year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2014,11,24,0.72,0.14,2.0,0,0,0,4,57.33,89.79,14.38,70.17,1675.0,15.33,3.92,1021.79,-7.28,0.0,1.5,Dongsi,2,1,0,3
2014,11,25,0.29,-0.18,4.0,0,0,0,0,134.17,192.71,33.33,87.25,2695.83,8.96,2.46,1016.0,-1.2,0.0,1.28,Dongsi,2,1,0,5
2014,11,26,0.4,-0.17,5.0,0,0,0,0,222.92,310.92,40.42,115.17,3983.33,4.58,2.46,1012.17,-0.35,0.0,1.12,Dongsi,2,1,0,5
2014,11,27,0.78,-0.23,2.0,0,0,0,4,58.08,97.67,10.17,56.12,1287.5,22.0,4.54,1018.58,-12.36,0.0,1.9,Dongsi,2,1,0,5
2014,11,28,0.4,-0.01,2.0,0,0,0,1,67.58,142.75,25.92,64.67,1750.0,15.29,4.42,1016.0,-4.85,0.0,1.11,Dongsi,2,1,0,5
2014,11,29,0.4,0.01,5.0,0,0,0,3,232.54,346.38,26.75,88.83,3970.83,2.46,1.88,1016.17,0.34,0.02,1.07,Dongsi,2,1,0,5
2014,11,30,2.3,-0.35,3.0,1,1,3,4,70.79,234.08,10.88,38.62,1275.0,39.42,2.84,1019.1,-13.7,0.0,4.45,Dongsi,0,3,4,11
2014,12,1,3.11,-0.16,2.0,2,2,5,8,5.87,80.09,5.58,17.33,391.67,50.25,-4.54,1026.92,-23.95,0.0,4.82,Dongsi,0,3,4,4
2014,12,2,2.7,-0.45,2.0,2,2,5,3,34.96,63.79,17.96,44.42,1158.33,19.08,-4.88,1023.33,-21.3,0.0,1.82,Dongsi,0,3,4,11
2014,12,3,2.6,-0.52,2.0,2,2,5,2,16.25,68.25,10.96,25.12,712.5,38.33,-3.25,1021.92,-24.27,0.0,3.82,Dongsi,0,3,4,11
2014,12,4,2.63,-0.43,1.0,2,2,5,2,4.96,37.83,9.71,16.25,312.5,53.33,-2.17,1023.0,-24.7,0.0,4.64,Dongsi,0,3,4,11
2014,12,5,2.41,-0.32,2.0,2,2,5,2,25.33,52.25,21.12,39.79,791.67,34.75,-2.25,1022.92,-21.83,0.0,2.03,Dongsi,0,3,4,11
2014,12,6,1.81,-0.15,2.0,2,2,2,6,45.67,78.38,29.29,64.58,1454.17,13.75,-2.17,1021.88,-17.57,0.0,1.31,Dongsi,0,3,3,8
2014,12,7,1.88,0.18,2.0,2,2,3,11,35.79,68.46,27.88,45.08,1445.83,25.75,0.38,1021.96,-13.36,0.0,2.45,Dongsi,0,3,3,1
2014,12,8,2.47,0.81,2.0,2,2,5,8,45.0,75.83,26.29,54.21,1329.17,22.92,-1.17,1029.29,-14.3,0.0,1.42,Dongsi,0,3,4,1
2014,12,9,1.93,0.41,5.0,2,2,3,10,237.21,346.67,63.08,108.33,6066.67,4.08,-3.58,1029.29,-9.19,0.0,1.2,Dongsi,0,3,3,1
2014,12,11,2.14,-0.01,1.0,2,2,5,2,16.5,38.38,16.75,33.58,712.5,41.21,-0.25,1026.62,-17.39,0.0,3.16,Dongsi,0,3,3,11
2014,12,12,2.11,-0.19,1.0,2,2,5,2,4.75,40.88,10.29,18.58,391.67,45.58,-0.17,1023.67,-20.13,0.0,3.78,Dongsi,0,3,3,11
2014,12,13,2.05,-0.14,2.0,2,2,5,2,33.25,77.75,24.0,44.62,1254.17,26.33,0.21,1023.46,-18.27,0.0,1.8,Dongsi,0,3,3,11
2014,12,14,1.79,-0.11,2.0,2,2,2,4,65.08,119.33,38.12,74.21,2050.0,11.0,-0.96,1021.83,-15.84,0.0,1.07,Dongsi,0,3,3,8
2014,12,15,2.6,0.05,2.0,2,2,5,5,57.21,124.75,26.62,44.21,1566.67,39.54,-1.17,1024.58,-16.72,0.0,4.15,Dongsi,0,3,4,11
2014,12,16,2.49,-0.13,1.0,2,2,5,2,3.54,40.08,5.08,11.96,325.0,51.29,-3.12,1026.58,-21.32,0.0,4.14,Dongsi,0,3,4,11
2014,12,17,2.31,0.14,2.0,2,2,5,2,61.33,118.54,27.59,56.04,1645.45,15.36,-1.38,1024.25,-17.38,0.0,1.72,Dongsi,0,3,4,11
2014,12,20,2.54,-0.06,1.0,2,2,5,2,3.71,13.08,10.5,25.58,516.67,33.29,-1.96,1026.12,-20.0,0.0,3.21,Dongsi,0,3,4,11
2014,12,21,2.06,-0.38,1.0,2,2,3,2,9.71,38.96,10.0,27.5,666.67,35.33,-2.04,1022.75,-19.99,0.0,2.76,Dongsi,0,3,3,11
2014,12,22,1.49,-0.38,2.0,2,0,2,6,70.38,132.21,45.04,73.42,2495.83,10.62,0.04,1018.62,-14.37,0.0,1.11,Dongsi,2,1,3,8
2014,12,23,1.43,-0.22,2.0,2,0,2,7,66.92,120.5,50.17,76.83,2575.0,12.46,0.42,1016.5,-14.09,0.0,1.31,Dongsi,2,1,3,8
2014,12,24,1.75,0.49,1.0,2,2,2,11,7.25,29.33,17.92,29.88,533.33,42.21,2.21,1026.92,-15.76,0.0,2.91,Dongsi,0,3,3,1
2014,12,25,2.1,0.53,2.0,2,2,4,11,21.7,34.87,21.88,50.75,937.5,28.54,1.36,1028.12,-13.58,0.0,1.76,Dongsi,0,3,3,1
2014,12,26,2.12,0.39,5.0,2,2,5,11,160.25,183.42,70.46,97.29,3662.5,4.17,-2.71,1027.12,-10.58,0.0,1.0,Dongsi,0,3,3,1
2014,12,29,0.73,-0.89,3.0,0,0,0,1,114.67,200.5,53.54,91.62,3262.5,17.5,1.58,1008.83,-11.61,0.0,1.72,Dongsi,2,1,0,5
2014,12,30,1.72,-0.33,2.0,1,1,2,4,24.12,70.5,23.92,60.21,1275.0,24.08,2.5,1014.79,-14.13,0.0,2.06,Dongsi,0,3,3,8
2014,12,31,2.94,-0.0,1.0,2,2,5,8,3.29,50.46,8.62,14.08,345.83,56.67,-2.54,1027.21,-22.87,0.0,4.18,Dongsi,0,3,4,4
2015,1,1,2.62,-0.17,2.0,2,2,5,3,28.33,58.79,17.71,39.04,1017.39,33.75,-3.21,1025.88,-22.28,0.0,1.7,Dongsi,0,3,4,11
2015,1,2,2.05,-0.4,2.0,2,2,3,2,44.36,79.96,26.96,56.83,1508.33,20.38,-1.29,1024.88,-18.78,0.0,1.91,Dongsi,0,3,3,11
2015,1,3,1.5,-1.0,5.0,2,0,1,6,201.12,217.29,73.25,97.12,3758.33,7.25,-3.46,1012.38,-15.0,0.0,0.96,Dongsi,2,1,3,8
2015,1,4,0.83,-0.67,5.0,0,0,0,2,193.62,205.67,70.25,105.58,3837.5,7.33,-0.83,1011.75,-13.36,0.0,1.09,Dongsi,2,1,0,5
2015,1,5,1.69,-0.46,3.0,1,1,2,4,86.43,152.45,50.04,56.3,2356.52,39.87,2.83,1014.92,-13.41,0.0,2.61,Dongsi,0,3,3,8
2015,1,6,2.31,-0.28,1.0,2,2,5,2,31.25,49.0,24.17,38.0,783.33,42.38,-0.21,1023.04,-22.21,0.0,2.28,Dongsi,0,3,4,11
2015,1,7,2.34,0.3,2.0,2,2,5,6,62.96,85.62,41.58,65.29,1833.33,13.33,-2.67,1025.25,-17.56,0.0,1.08,Dongsi,0,3,4,11
2015,1,8,2.1,0.16,4.0,2,2,4,5,141.92,170.04,51.54,95.25,3350.0,8.58,-2.58,1025.12,-11.52,0.0,1.05,Dongsi,0,3,3,11
2015,1,9,1.67,-0.16,3.0,2,1,2,6,88.29,102.62,40.25,70.08,1787.5,28.29,0.33,1023.62,-15.65,0.0,2.0,Dongsi,0,3,3,8
2015,1,10,1.43,-0.04,5.0,2,0,2,7,206.96,215.0,70.96,106.29,3554.17,15.62,1.46,1018.25,-13.96,0.0,1.58,Dongsi,2,1,3,8
2015,1,11,1.97,0.96,2.0,2,2,4,11,30.79,46.58,13.54,42.0,787.5,34.5,2.17,1028.5,-14.19,0.0,1.86,Dongsi,0,3,3,1
2015,1,12,2.21,0.87,3.0,2,2,5,11,98.17,103.33,37.96,62.67,1891.67,15.71,-1.05,1032.34,-10.72,0.0,1.62,Dongsi,0,3,4,1
2015,1,13,2.08,0.61,5.0,2,2,5,11,162.33,168.58,57.08,88.61,2941.67,7.12,-2.96,1028.08,-8.87,0.0,1.2,Dongsi,0,3,3,1
2015,1,14,1.98,0.49,5.0,2,2,5,11,231.12,231.71,63.12,97.0,3304.17,4.42,-2.56,1026.36,-7.81,0.0,1.09,Dongsi,0,3,3,1
2015,1,15,1.84,0.17,6.0,2,2,2,11,322.95,327.82,42.17,106.33,4654.17,5.29,-3.71,1023.66,-7.52,0.0,1.18,Dongsi,0,3,3,1
2015,1,16,2.47,0.28,3.0,2,2,4,6,93.46,108.62,13.67,37.75,1550.0,46.58,-1.08,1024.12,-14.56,0.0,3.48,Dongsi,0,3,4,11
2015,1,17,1.94,-0.19,2.0,2,1,3,5,62.38,69.92,31.75,54.42,1141.67,25.21,-3.12,1027.17,-16.66,0.0,1.4,Dongsi,0,3,3,11
2015,1,18,1.52,-0.41,2.0,2,0,2,5,72.12,118.0,35.04,55.32,1570.83,32.17,0.67,1015.25,-14.23,0.0,3.38,Dongsi,2,1,3,8
2015,1,19,1.79,-0.14,2.0,2,2,2,3,39.21,71.21,28.71,61.58,1333.33,22.83,-0.71,1021.83,-14.61,0.0,1.48,Dongsi,0,3,3,8
2015,1,20,1.44,-0.07,3.0,2,0,2,7,82.58,106.25,52.17,81.42,2108.33,8.08,-2.17,1018.12,-9.7,0.0,1.06,Dongsi,2,1,3,8
2015,1,21,2.03,-0.02,1.0,2,2,4,4,15.12,27.29,17.29,37.0,629.17,38.38,1.21,1023.62,-14.86,0.0,2.51,Dongsi,0,3,3,11
2015,1,22,1.61,-0.39,3.0,2,0,2,4,112.45,121.22,44.04,84.17,2133.33,9.92,-1.96,1020.29,-13.19,0.0,1.42,Dongsi,0,1,3,8
2015,1,23,1.29,-0.3,5.0,1,0,2,6,231.67,232.17,70.83,116.96,3525.0,5.54,-2.21,1013.96,-10.98,0.0,0.97,Dongsi,2,1,3,8
2015,1,24,1.17,0.3,3.0,2,0,2,6,87.42,93.79,26.42,62.88,1550.0,18.33,0.79,1021.29,-9.06,0.01,1.45,Dongsi,2,1,3,8
2015,1,25,1.22,0.18,4.0,2,0,2,6,136.62,136.62,18.83,52.29,1454.17,12.92,0.98,1021.04,-3.93,0.0,1.38,Dongsi,2,1,3,8
2015,1,26,2.67,0.3,3.0,2,2,4,7,106.12,112.54,15.21,40.92,1508.33,35.67,-0.71,1024.25,-14.04,0.0,2.63,Dongsi,0,3,4,4
2015,1,27,3.0,0.39,1.0,2,2,5,8,18.03,27.72,16.01,30.3,612.5,42.01,-4.58,1032.1,-22.34,0.0,2.6,Dongsi,0,3,4,4
2015,1,28,2.34,0.21,2.0,2,2,5,6,31.82,38.7,17.54,47.08,1016.67,25.12,-2.71,1029.67,-19.97,0.0,1.6,Dongsi,0,3,4,11
2015,1,29,2.37,0.21,2.0,2,2,5,6,66.05,76.18,19.96,33.74,1934.78,30.61,-0.58,1024.79,-14.49,0.0,3.1,Dongsi,0,3,4,11
2015,1,30,3.01,0.52,1.0,2,2,5,8,12.09,23.04,12.7,26.48,860.87,47.78,-1.64,1031.36,-21.99,0.0,3.09,Dongsi,0,3,4,4
2015,1,31,3.01,0.46,2.0,2,2,5,8,33.96,38.42,16.79,42.58,808.33,27.08,-2.22,1032.92,-22.28,0.0,1.58,Dongsi,0,3,4,4
2015,2,1,2.71,0.42,3.0,2,2,5,8,93.21,95.33,41.08,69.08,1854.17,11.29,-3.21,1030.29,-19.07,0.0,1.11,Dongsi,0,3,4,4
2015,2,2,1.96,0.67,5.0,2,2,3,10,171.48,171.61,60.86,84.57,2421.74,15.57,-1.95,1029.03,-14.98,0.0,1.39,Dongsi,0,3,3,1
2015,2,3,1.71,0.38,4.0,2,2,2,11,118.67,124.71,28.42,55.42,1762.5,37.08,1.46,1027.0,-9.48,0.0,2.64,Dongsi,0,3,3,1
2015,2,4,1.86,0.41,1.0,2,2,2,11,10.96,37.54,10.25,18.5,395.83,53.88,1.37,1027.15,-16.8,0.0,4.35,Dongsi,0,3,3,1
2015,2,5,1.48,-0.02,1.0,2,0,2,8,30.21,32.58,14.17,37.92,725.0,44.92,2.79,1026.67,-14.98,0.0,2.49,Dongsi,2,1,3,8
2015,2,6,1.15,-0.3,3.0,0,0,1,6,87.33,88.54,32.17,78.33,1841.67,18.67,2.96,1017.92,-13.59,0.0,1.67,Dongsi,2,1,0,8
2015,2,7,2.88,0.1,1.0,2,2,4,6,14.62,32.75,13.08,24.38,425.0,55.96,1.55,1024.91,-20.03,0.0,3.62,Dongsi,0,3,4,4
2015,2,8,2.94,0.0,1.0,2,2,5,6,26.79,32.42,16.62,25.58,508.33,43.04,-3.22,1031.02,-26.0,0.0,2.4,Dongsi,0,3,4,4
2015,2,9,1.81,-0.61,4.0,1,1,2,4,137.0,137.88,47.75,71.79,1854.17,17.67,-1.1,1023.23,-20.11,0.0,1.74,Dongsi,0,3,3,8
2015,2,10,0.8,-0.95,5.0,0,0,0,1,156.62,156.62,51.05,98.5,2586.36,20.32,2.38,1011.67,-16.08,0.0,1.29,Dongsi,2,1,0,5
2015,2,11,0.96,-0.73,2.0,0,0,0,5,56.71,64.5,29.18,49.64,1313.64,40.86,3.58,1012.5,-15.26,0.0,1.95,Dongsi,2,1,0,5
2015,2,12,1.08,-0.51,2.0,0,0,0,6,28.86,35.29,14.58,44.5,770.83,44.54,1.92,1015.03,-14.07,0.0,1.38,Dongsi,2,1,0,5
2015,2,13,0.73,-0.89,5.0,0,0,0,1,152.57,152.12,35.17,82.54,2491.67,24.62,1.08,1012.95,-10.15,0.0,1.29,Dongsi,2,1,0,5
2015,2,14,0.52,-0.75,6.0,0,0,0,0,299.67,299.67,65.71,116.17,3266.67,28.21,1.71,1007.0,-8.99,0.0,1.05,Dongsi,2,1,0,5
2015,2,15,0.62,-0.4,6.0,0,0,0,0,347.42,347.42,89.04,124.54,5208.33,13.96,2.67,1013.67,-7.76,0.0,1.1,Dongsi,2,1,0,5
2015,2,16,0.67,-0.42,4.0,0,0,0,0,135.08,152.29,35.0,52.04,2254.17,35.0,4.33,1013.62,-10.64,0.0,2.32,Dongsi,2,1,0,5
2015,2,17,1.03,0.15,1.0,1,0,1,4,34.29,37.96,9.75,33.21,570.83,47.29,4.29,1019.33,-11.65,0.0,1.9,Dongsi,2,1,0,8
2015,2,18,1.29,0.37,2.0,2,0,2,8,59.46,63.67,16.75,34.0,945.83,48.83,4.64,1025.58,-12.89,0.0,2.34,Dongsi,2,1,3,8
2015,2,19,0.87,0.34,5.0,0,0,1,5,217.75,220.33,48.21,37.5,1458.33,40.46,1.46,1024.46,-7.78,0.01,2.15,Dongsi,2,1,0,3
2015,2,20,0.44,-0.07,5.0,0,0,0,1,155.79,155.79,12.33,40.5,1766.67,19.58,0.65,1016.71,-0.64,0.3,1.27,Dongsi,2,1,0,5
2015,2,21,1.54,-0.68,5.0,1,0,2,3,179.67,289.79,13.83,26.17,1454.17,34.0,1.1,1012.28,-7.1,0.01,3.87,Dongsi,2,1,3,8
2015,2,22,1.75,-0.56,4.0,2,1,2,4,42.75,264.25,6.33,16.46,370.83,47.79,-1.18,1018.73,-21.19,0.0,4.81,Dongsi,0,3,3,8
2015,2,23,1.17,-0.56,2.0,0,0,1,5,58.04,108.33,25.21,32.21,912.5,34.92,0.58,1016.54,-15.35,0.0,1.67,Dongsi,2,1,0,8
2015,2,24,0.59,-0.56,5.0,0,0,0,0,180.46,213.5,40.62,57.79,2345.83,25.25,0.66,1011.27,-6.5,0.0,1.38,Dongsi,2,1,0,5
2015,2,25,1.55,-0.6,2.0,1,1,1,5,75.75,86.04,13.96,30.12,908.7,45.08,2.65,1014.82,-15.96,0.0,3.05,Dongsi,2,1,3,8
2015,2,26,2.04,-0.01,1.0,2,2,4,5,13.71,19.29,6.88,21.21,425.0,52.38,1.0,1021.74,-20.61,0.0,2.83,Dongsi,0,3,3,11
2015,2,27,1.67,0.51,1.0,2,1,2,10,26.38,31.75,12.96,30.21,816.67,36.62,-0.23,1028.06,-13.98,0.0,1.85,Dongsi,0,3,3,1
2015,2,28,1.1,0.06,4.0,1,0,1,5,147.09,168.36,13.5,35.79,1450.0,21.17,-0.24,1021.77,-3.43,0.04,1.96,Dongsi,2,1,0,8
2015,3,1,0.54,-0.82,2.0,0,0,0,1,43.74,101.65,13.52,37.7,1030.43,45.57,4.81,1016.2,-13.4,0.0,2.5,Dongsi,2,1,0,5
2015,3,2,0.75,-1.02,2.0,0,0,0,2,72.54,108.62,25.25,49.88,1641.67,38.0,6.24,1007.77,-12.65,0.0,2.61,Dongsi,2,1,0,5
2015,3,3,2.19,-0.57,2.0,2,2,4,2,9.39,58.92,3.75,11.33,279.17,65.71,1.82,1019.42,-24.92,0.0,4.34,Dongsi,0,3,3,11
2015,3,4,1.99,-0.28,1.0,2,2,3,2,27.83,41.0,13.33,34.17,800.0,36.17,1.53,1024.18,-25.08,0.0,2.19,Dongsi,0,3,3,11
2015,3,5,1.3,-0.33,4.0,1,0,1,6,133.62,143.79,54.25,55.0,1925.0,28.62,2.43,1021.62,-17.25,0.0,2.3,Dongsi,2,1,3,8
2015,3,6,0.63,-0.37,5.0,0,0,0,1,226.08,227.12,63.96,74.21,2400.0,30.33,2.41,1014.94,-10.02,0.0,1.23,Dongsi,2,1,0,5
2015,3,7,0.26,-0.15,6.0,0,0,0,0,268.83,268.83,47.58,82.62,2758.33,38.17,4.66,1014.47,-4.7,0.0,1.23,Dongsi,2,1,0,5
2015,3,8,1.59,-0.06,4.0,1,1,2,4,139.25,155.67,30.83,53.38,1504.17,40.04,6.01,1017.98,-10.61,0.0,2.46,Dongsi,0,1,3,8
2015,3,9,2.81,0.11,1.0,2,2,5,7,8.83,32.58,2.96,13.88,295.83,67.0,0.6,1031.38,-28.0,0.0,3.63,Dongsi,0,3,4,4
2015,3,10,1.69,-0.3,2.0,2,1,2,4,36.21,45.75,10.75,33.88,800.0,45.0,2.1,1026.19,-22.16,0.0,2.27,Dongsi,0,3,3,8
2015,3,11,1.01,-0.64,2.0,0,0,0,4,52.91,62.87,15.25,50.12,1183.33,36.25,4.13,1018.91,-18.72,0.0,1.87,Dongsi,2,1,0,5
2015,3,12,0.63,-0.58,3.0,0,0,0,0,76.71,95.33,25.38,63.48,1733.33,27.71,5.46,1012.66,-14.12,0.0,1.74,Dongsi,2,1,0,5
2015,3,13,0.79,-0.19,2.0,0,0,0,5,67.58,76.12,25.5,60.29,1612.5,34.88,5.01,1017.54,-13.51,0.0,1.61,Dongsi,2,1,0,5
2015,3,14,0.36,-0.34,3.0,0,0,0,0,101.67,119.46,44.17,78.54,1979.17,16.12,4.25,1016.76,-6.14,0.0,1.55,Dongsi,2,1,0,5
2015,3,15,-0.18,-0.58,3.0,0,0,0,0,103.17,205.62,28.88,71.12,2087.5,41.33,9.36,1012.6,-9.86,0.0,2.04,Dongsi,1,2,2,0
2015,3,16,-0.38,-0.11,5.0,0,1,1,3,220.83,347.12,34.7,84.12,2275.0,17.58,9.7,1007.83,0.96,0.0,1.58,Dongsi,1,2,2,0
2015,3,17,-0.09,-0.2,5.0,0,1,0,2,214.54,309.29,19.67,58.83,2016.67,46.71,10.61,1014.92,-0.94,0.0,2.05,Dongsi,1,2,2,0
2015,3,18,-0.02,-0.52,2.0,0,1,0,0,44.58,95.12,12.17,40.08,891.67,54.62,9.02,1012.13,-8.77,0.0,1.61,Dongsi,2,2,2,0
2015,3,19,-0.14,-0.47,4.0,0,1,0,0,91.25,285.75,12.62,75.17,1333.33,33.46,11.27,1012.39,-7.99,0.0,1.68,Dongsi,1,2,2,0
2015,3,20,-0.12,-0.72,3.0,0,1,1,0,43.5,233.29,8.83,47.62,654.17,51.33,14.1,1013.22,-13.28,0.0,1.85,Dongsi,1,2,2,0
2015,3,21,0.28,-0.44,2.0,0,0,0,0,24.25,108.25,6.67,29.08,433.33,59.88,14.57,1014.05,-18.45,0.0,3.1,Dongsi,2,1,0,5
2015,3,22,0.8,0.28,2.0,0,0,1,4,20.25,117.5,4.08,16.62,354.17,60.21,10.17,1023.28,-16.95,0.0,3.3,Dongsi,2,1,0,3
2015,3,23,0.55,0.48,2.0,0,0,0,4,35.46,89.08,8.29,36.38,708.33,41.58,10.2,1024.61,-13.22,0.0,2.1,Dongsi,2,1,0,3
2015,3,24,0.36,0.9,3.0,0,0,3,4,85.38,125.71,34.04,60.17,1862.5,47.33,9.3,1027.11,-8.24,0.0,1.89,Dongsi,2,1,1,3
2015,3,25,-0.07,1.06,4.0,1,3,3,4,123.75,157.88,53.96,75.08,2108.33,49.33,10.88,1026.21,-1.74,0.0,1.95,Dongsi,1,0,1,2
2015,3,26,-0.27,0.66,3.0,1,3,3,6,101.58,197.04,26.87,47.25,1041.67,76.08,14.18,1024.13,-1.62,0.0,2.8,Dongsi,1,0,1,10
2015,3,27,-0.48,-0.06,3.0,1,1,2,3,101.92,184.62,34.08,45.25,1012.5,83.58,14.89,1016.18,0.69,0.0,2.59,Dongsi,1,2,2,0
2015,3,28,-0.47,-0.21,3.0,1,1,1,1,60.5,235.1,9.21,30.25,554.17,64.96,17.66,1008.81,-0.3,0.0,3.39,Dongsi,1,2,2,0
2015,3,29,-0.58,-0.28,5.0,1,1,1,1,77.21,411.75,19.79,74.42,1283.33,44.17,15.48,1010.16,0.98,0.0,1.81,Dongsi,1,2,2,0
2015,3,30,-0.65,-0.09,5.0,1,1,2,2,149.36,408.22,33.21,67.71,1487.5,71.12,16.7,1004.65,6.37,0.0,1.52,Dongsi,1,2,2,7
2015,4,1,-0.33,-0.21,2.0,0,1,1,3,55.87,70.26,6.7,46.22,739.13,39.65,9.58,1016.03,-0.67,0.03,1.24,Dongsi,1,2,2,0
2015,4,2,-0.54,-0.89,2.0,0,1,1,7,38.96,43.38,4.46,24.79,775.0,63.04,9.1,999.08,2.81,0.65,2.64,Dongsi,1,2,2,9
2015,4,3,-0.44,-0.33,1.0,0,1,1,1,30.96,43.5,6.46,28.79,595.83,78.96,12.11,1007.53,1.24,0.0,2.25,Dongsi,1,2,2,0
2015,4,4,-0.44,-0.24,2.0,0,1,1,1,68.75,92.58,7.5,32.79,670.83,90.58,12.52,1008.19,1.62,0.0,2.27,Dongsi,1,2,2,0
2015,4,5,0.36,0.12,2.0,0,0,0,2,58.92,130.75,3.67,31.92,504.17,63.54,12.71,1013.86,-5.0,0.0,3.84,Dongsi,2,1,0,5
2015,4,6,0.88,0.57,1.0,0,0,2,4,22.92,46.04,2.21,16.96,295.83,70.21,7.47,1025.9,-12.25,0.0,2.69,Dongsi,2,1,0,3
2015,4,7,0.42,0.41,1.0,0,0,1,4,25.96,51.79,2.92,24.38,400.0,63.33,8.37,1026.71,-12.15,0.0,2.61,Dongsi,2,1,0,3
2015,4,8,-0.11,0.3,3.0,0,2,3,7,104.79,154.46,12.62,44.38,912.5,53.12,9.3,1020.03,-2.14,0.0,2.45,Dongsi,1,0,1,10
2015,4,9,-0.39,0.33,5.0,1,3,3,7,172.38,221.17,23.75,60.08,1362.5,55.96,11.2,1015.9,2.04,0.0,2.09,Dongsi,1,0,1,10
2015,4,10,-0.48,0.36,5.0,1,3,3,6,177.33,206.04,12.71,71.12,1345.83,57.38,14.08,1014.98,3.7,0.0,1.82,Dongsi,1,0,1,10
2015,4,11,-0.21,0.72,5.0,0,2,3,6,155.04,167.38,22.58,49.58,2000.0,70.54,14.02,1015.67,6.95,0.7,2.9,Dongsi,1,0,1,10
2015,4,12,0.25,0.65,1.0,0,0,3,4,12.58,29.75,2.75,14.83,204.17,68.71,7.79,1021.34,-2.97,0.12,4.47,Dongsi,2,1,1,3
2015,4,13,-0.34,-0.03,1.0,0,1,2,4,28.67,39.96,2.75,19.67,408.33,89.83,11.48,1020.47,-1.52,0.01,2.96,Dongsi,1,2,2,0
2015,4,14,-0.68,-0.98,2.0,0,1,1,8,61.33,107.08,5.5,56.04,791.67,58.88,16.38,1003.88,0.58,0.0,2.02,Dongsi,1,2,2,9
2015,4,15,-0.53,-1.13,4.0,0,1,1,9,107.86,270.68,16.33,78.29,979.17,52.75,17.25,995.78,3.38,0.0,1.93,Dongsi,1,2,2,9
2015,4,16,-0.43,-0.81,2.0,0,1,1,8,25.54,129.96,3.25,14.54,245.83,87.75,16.36,1007.11,-12.15,0.0,5.05,Dongsi,1,2,2,9
2015,4,17,-0.66,-0.39,3.0,0,1,1,1,101.3,199.71,20.75,55.29,758.33,57.71,17.98,1004.44,-1.51,0.0,2.58,Dongsi,1,2,2,0
2015,4,19,-0.45,-0.18,2.0,0,1,1,1,72.87,115.96,6.77,34.18,690.91,62.95,17.0,1010.09,0.19,0.0,2.55,Dongsi,1,2,2,0
2015,4,20,-0.56,-0.34,2.0,1,1,1,1,74.88,111.62,10.25,44.13,908.33,64.38,15.51,1010.1,1.24,0.0,2.76,Dongsi,1,2,2,0
2015,4,21,-0.54,-0.2,2.0,1,1,1,2,63.25,132.08,11.25,43.96,675.0,65.46,19.01,1005.93,0.42,0.0,2.27,Dongsi,1,2,2,0
2015,4,22,-0.59,-0.04,2.0,1,1,3,1,46.62,62.42,10.71,49.54,787.5,73.75,18.65,1012.48,1.43,0.0,3.04,Dongsi,1,2,2,7
2015,4,23,-0.48,0.12,2.0,1,2,2,4,62.17,79.75,16.42,57.25,737.5,53.5,20.05,1010.43,-0.34,0.0,1.7,Dongsi,1,2,2,10
2015,4,24,-0.56,0.23,2.0,1,3,3,7,54.36,125.91,11.21,45.25,700.0,79.88,19.05,1016.15,1.58,0.0,2.5,Dongsi,1,0,1,10
2015,4,25,-0.79,0.08,3.0,1,3,4,8,75.83,165.75,20.5,73.12,937.5,92.88,22.37,1010.0,4.45,0.0,2.51,Dongsi,1,0,5,7
2015,4,26,-0.89,-0.06,3.0,1,2,4,4,103.92,186.38,29.21,51.75,1016.67,119.54,24.43,1005.24,11.12,0.0,2.62,Dongsi,1,2,5,7
2015,4,27,-0.84,-0.04,3.0,1,2,4,5,86.38,131.17,15.38,49.25,933.33,99.79,22.12,1000.96,13.09,0.15,1.95,Dongsi,1,2,5,7
2015,4,28,-0.77,0.3,2.0,1,3,3,10,46.25,68.25,8.29,43.79,791.67,87.5,20.4,1006.4,11.22,0.0,1.59,Dongsi,1,0,5,6
2015,4,29,-0.85,0.32,4.0,1,3,4,10,121.62,131.21,19.12,50.92,1570.83,95.67,21.13,1008.67,13.13,0.0,1.88,Dongsi,1,0,5,6
2015,4,30,-0.86,0.16,3.0,1,3,4,10,109.67,133.46,17.12,44.21,1083.33,119.38,23.62,1006.36,13.34,0.0,2.08,Dongsi,1,0,5,7
2015,5,1,-0.74,0.16,4.0,1,3,4,10,131.46,138.42,16.96,52.96,1179.17,57.17,18.48,1005.32,12.99,0.28,2.32,Dongsi,1,0,5,7
2015,5,2,-0.7,-0.07,2.0,1,2,3,4,42.83,62.46,2.25,31.25,575.0,78.54,19.05,1005.85,12.02,0.0,1.85,Dongsi,1,2,2,7
2015,5,3,-0.38,-0.4,2.0,0,1,1,1,43.88,111.0,3.54,25.25,475.0,75.08,19.48,1009.46,-2.82,0.0,3.51,Dongsi,1,2,2,0
2015,5,4,-0.59,-0.56,2.0,0,1,1,2,20.12,63.62,6.12,22.0,375.0,86.83,18.51,1010.62,-6.29,0.0,3.62,Dongsi,1,2,2,0
2015,5,5,-0.55,-0.86,2.0,0,1,1,9,50.92,106.75,10.0,41.79,541.67,70.17,20.47,1000.97,0.1,0.0,2.17,Dongsi,1,2,2,9
