year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2014,7,30,24.85,-99.85,3.0,0,3,3,9,110.21,112.71,2.17,34.83,1595.83,105.79,25.89,999.1,22.28,0.41,1.25,Wanshouxigong,2,1,0,8
2014,7,31,13.03,-94.03,5.0,0,3,3,9,181.42,181.79,2.92,37.17,1687.5,125.5,27.79,1000.39,22.68,0.0,1.32,Wanshouxigong,2,1,0,10
2014,8,1,1.42,-89.33,4.0,0,3,3,9,139.5,139.83,2.12,39.83,1545.83,115.92,28.45,999.75,23.25,0.0,1.12,Wanshouxigong,2,1,0,10
2014,8,2,-22.46,-89.08,3.0,0,3,3,9,108.25,117.25,2.0,35.04,1187.5,99.92,29.72,996.65,24.28,0.0,1.02,Wanshouxigong,2,1,0,10
2014,8,3,-43.66,-56.87,3.0,0,2,3,6,115.67,126.12,2.04,27.71,1191.67,120.42,29.67,994.65,23.92,0.0,1.12,Wanshouxigong,2,3,1,11
2014,8,4,-42.09,14.82,2.0,1,1,1,3,37.08,42.62,2.33,32.0,745.83,41.5,24.75,997.99,20.72,0.78,1.8,Wanshouxigong,0,3,1,9
2014,8,5,-45.05,-27.2,2.0,1,2,4,5,20.92,38.5,4.58,41.35,687.5,65.5,25.3,1000.31,19.97,0.0,0.95,Wanshouxigong,2,3,1,9
2014,8,6,-39.65,-31.54,2.0,0,1,4,5,32.75,70.75,2.46,53.75,745.83,65.0,27.66,1000.9,16.77,0.0,1.5,Wanshouxigong,2,3,1,11
2014,8,7,-39.36,-74.13,2.0,0,3,3,6,69.62,93.38,8.62,55.79,1433.33,124.42,27.67,1002.66,17.83,0.0,1.45,Wanshouxigong,2,1,0,10
2014,8,8,-30.94,-78.56,2.0,0,3,3,7,54.62,98.04,5.17,52.58,1212.5,117.21,27.09,1002.02,16.87,0.0,1.58,Wanshouxigong,2,1,0,10
2014,8,9,-68.75,-74.34,3.0,0,3,3,5,79.25,130.08,8.17,49.5,1204.17,128.75,26.17,999.57,17.58,0.54,1.5,Wanshouxigong,2,3,1,11
2014,8,10,-63.12,-26.38,2.0,0,1,4,7,30.46,54.08,2.33,46.12,791.67,108.92,26.49,996.73,19.08,0.0,1.67,Wanshouxigong,2,3,1,11
2014,8,11,-51.93,-20.33,2.0,0,1,4,6,20.5,44.0,2.0,42.33,620.83,85.5,28.69,997.89,13.75,0.0,1.78,Wanshouxigong,0,3,1,9
2014,8,12,-68.14,-53.43,2.0,0,2,3,5,25.88,63.25,4.62,54.62,816.67,97.08,26.76,999.48,14.39,0.31,1.59,Wanshouxigong,2,3,1,11
2014,8,13,-59.55,-3.96,1.0,1,1,1,5,24.14,33.62,2.0,39.98,745.83,62.48,21.22,1001.9,18.86,0.29,1.16,Wanshouxigong,0,3,1,5
2014,8,14,-46.8,-34.76,2.0,0,2,4,5,31.75,43.83,2.0,52.25,875.0,74.12,23.35,1001.08,17.32,0.0,1.29,Wanshouxigong,2,3,1,11
2014,8,15,-48.57,-49.83,2.0,0,3,4,5,33.62,70.0,3.92,61.54,829.17,84.58,25.54,1000.12,17.01,0.0,1.32,Wanshouxigong,2,3,1,11
2014,8,16,-70.64,-66.52,2.0,0,3,4,5,61.79,95.75,6.88,58.5,1141.67,124.79,27.04,1001.22,18.15,0.0,1.22,Wanshouxigong,2,3,1,11
2014,8,17,-55.0,-53.02,2.0,0,3,4,5,43.5,66.88,2.79,40.5,937.5,131.67,26.47,1003.52,16.97,0.0,1.59,Wanshouxigong,2,3,1,11
2014,8,18,-26.85,-82.02,2.0,0,3,3,8,56.38,77.88,3.92,43.29,1025.0,117.33,26.43,1005.22,18.0,0.0,1.52,Wanshouxigong,2,1,0,10
2014,8,19,-22.99,-95.19,3.0,0,3,3,9,80.08,109.38,4.67,47.75,1195.83,120.46,26.88,1004.65,19.13,0.0,1.48,Wanshouxigong,2,1,0,10
2014,8,20,-5.89,-106.2,3.0,0,3,3,9,94.95,127.04,13.7,41.52,1291.67,127.19,27.48,1002.04,19.85,0.0,1.55,Wanshouxigong,2,1,0,10
2014,8,21,-51.01,-77.47,4.0,0,2,3,6,128.58,167.46,7.5,53.71,1341.67,115.83,27.74,1000.64,20.38,0.0,1.5,Wanshouxigong,2,3,0,11
2014,8,22,19.41,-36.61,2.0,0,1,2,6,58.27,90.17,2.12,64.96,954.17,58.79,25.24,1000.91,19.25,0.0,1.0,Wanshouxigong,2,1,4,0
2014,8,23,-69.13,-60.97,4.0,0,2,3,7,135.62,161.08,2.12,62.67,1379.17,107.12,26.99,998.83,20.88,0.83,1.43,Wanshouxigong,2,3,1,11
2014,8,24,-59.35,-13.51,1.0,1,1,4,7,20.88,37.71,4.08,31.33,575.0,74.0,26.92,1000.62,14.31,0.02,1.99,Wanshouxigong,0,3,1,5
2014,8,25,-45.97,-14.46,2.0,1,1,4,6,18.83,44.62,3.17,43.96,537.5,66.33,26.33,1004.62,12.2,0.0,1.78,Wanshouxigong,0,3,1,9
2014,8,26,-43.82,-23.52,2.0,0,1,4,5,27.17,75.29,5.12,70.46,808.33,62.79,25.64,1006.45,11.37,0.0,1.3,Wanshouxigong,2,3,1,9
2014,8,27,-25.03,-46.85,2.0,0,3,3,3,57.62,140.71,5.25,70.46,1004.17,93.12,25.6,1006.58,14.46,0.0,1.2,Wanshouxigong,2,3,0,0
2014,8,28,-13.87,-48.22,3.0,0,3,3,3,86.09,129.35,3.1,62.38,1087.5,89.54,24.38,1007.87,17.79,0.05,1.25,Wanshouxigong,2,1,0,0
2014,8,29,0.65,-43.0,3.0,0,2,3,4,79.33,91.62,2.42,40.54,1133.33,116.75,23.3,1008.95,17.77,0.03,1.12,Wanshouxigong,2,1,0,0
2014,8,30,22.26,-36.94,4.0,0,0,1,6,148.0,163.67,2.17,74.38,1675.0,45.88,24.2,1007.93,20.38,0.45,1.03,Wanshouxigong,2,1,4,0
2014,8,31,8.68,-37.18,3.0,0,1,2,5,78.21,84.17,2.0,34.5,1120.83,88.29,23.32,1006.46,19.52,0.97,1.46,Wanshouxigong,2,1,4,0
2014,9,1,10.78,-11.09,3.0,0,0,0,7,103.39,105.6,2.04,52.67,1812.5,58.01,23.67,1006.0,20.38,0.06,1.35,Wanshouxigong,2,1,4,3
2014,9,2,-59.07,8.31,1.0,1,1,1,7,24.17,25.38,2.0,35.12,970.83,71.88,20.77,1004.08,18.4,0.81,1.27,Wanshouxigong,0,3,1,5
2014,9,3,-27.83,-19.61,2.0,0,1,3,5,16.38,36.62,5.04,43.83,704.17,56.79,23.08,1002.82,14.08,0.0,1.52,Wanshouxigong,2,3,1,9
2014,9,4,-11.22,-46.66,2.0,0,3,3,3,51.12,126.67,4.75,77.83,1225.0,69.92,24.81,998.66,15.72,0.0,1.38,Wanshouxigong,2,1,0,0
2014,9,5,2.54,-91.72,3.0,0,3,3,8,94.0,136.88,7.04,65.42,1245.83,101.0,24.79,1003.1,17.55,0.0,1.43,Wanshouxigong,2,1,0,10
2014,9,6,13.72,-82.31,4.0,0,3,3,9,139.42,153.29,9.54,45.08,1645.83,110.04,24.78,1004.31,19.33,0.0,1.18,Wanshouxigong,2,1,0,8
2014,9,7,-29.74,-51.97,4.0,0,2,3,9,149.25,180.92,8.96,49.71,1520.83,89.71,25.27,1001.32,18.42,0.0,1.3,Wanshouxigong,2,3,0,11
2014,9,8,-52.27,-16.14,1.0,1,1,4,5,15.5,41.42,5.83,30.5,404.17,73.83,24.4,1003.71,5.67,0.0,1.88,Wanshouxigong,0,3,1,9
2014,9,9,-32.53,-50.31,2.0,0,2,3,5,42.5,100.38,7.92,59.79,700.0,74.46,22.72,1003.65,12.27,0.0,1.13,Wanshouxigong,2,3,1,11
2014,9,10,10.54,-51.63,2.0,0,2,3,2,64.92,107.67,11.0,63.38,1195.83,89.42,23.01,1007.2,14.41,0.0,1.21,Wanshouxigong,2,1,0,0
2014,9,11,36.69,-31.4,3.0,0,0,0,4,98.25,145.33,18.5,75.62,1695.83,62.29,22.5,1007.48,16.4,0.1,1.15,Wanshouxigong,2,1,4,0
2014,9,12,3.34,-24.06,2.0,0,1,2,5,69.08,82.79,2.46,64.21,975.0,37.54,20.81,1008.45,16.99,0.06,0.92,Wanshouxigong,2,1,4,0
2014,9,13,-27.27,-33.57,2.0,0,2,3,3,64.29,93.29,6.0,53.62,895.83,79.33,22.7,1007.8,15.27,0.0,1.47,Wanshouxigong,2,3,1,0
2014,9,14,-32.49,7.25,2.0,1,1,1,6,49.96,84.25,2.25,55.88,620.83,34.17,20.74,1010.66,10.22,0.0,1.3,Wanshouxigong,0,3,1,9
2014,9,15,-24.01,0.22,2.0,0,0,2,6,22.17,57.92,4.83,45.29,475.0,39.79,20.54,1011.89,5.98,0.0,1.42,Wanshouxigong,0,3,1,9
2014,9,16,13.04,-6.69,2.0,0,0,2,8,48.56,114.54,3.29,78.42,691.67,19.67,18.8,1011.78,9.11,0.0,1.25,Wanshouxigong,1,0,4,3
2014,9,18,6.61,-49.58,2.0,0,3,3,3,68.29,96.21,3.04,74.38,904.17,59.5,19.32,1012.76,11.0,0.0,0.95,Wanshouxigong,2,1,0,0
2014,9,19,11.75,-55.5,3.0,0,3,3,3,95.88,120.29,5.17,63.42,1108.33,58.75,19.29,1005.66,14.06,0.06,1.31,Wanshouxigong,2,1,0,0
2014,9,20,53.0,-51.37,4.0,0,0,0,0,136.29,147.67,3.75,74.58,1408.33,84.46,22.18,1003.73,16.13,0.0,1.23,Wanshouxigong,2,1,3,8
2014,9,21,50.37,-45.64,3.0,0,0,0,0,108.62,121.88,13.17,58.04,2008.33,66.42,22.1,1010.46,15.98,0.0,1.44,Wanshouxigong,2,1,3,8
2014,9,22,44.35,9.8,3.0,1,0,0,6,101.17,116.75,6.33,79.92,2479.17,13.79,20.82,1011.77,17.07,0.09,1.41,Wanshouxigong,1,0,4,3
2014,9,23,-3.65,24.35,2.0,1,1,2,2,58.25,58.25,2.0,57.67,1370.83,9.0,18.51,1010.8,17.02,0.43,1.11,Wanshouxigong,0,2,4,3
2014,9,24,15.29,-0.13,2.0,1,1,2,4,38.38,50.0,2.0,46.36,1175.0,34.95,20.45,1009.8,15.54,0.03,1.35,Wanshouxigong,1,0,4,3
2014,9,25,42.68,-22.14,4.0,0,0,0,8,123.83,128.71,2.0,63.42,1454.17,25.67,18.88,1009.67,16.2,0.0,0.92,Wanshouxigong,1,0,4,3
2014,9,26,29.15,5.77,4.0,1,0,0,6,131.13,136.79,6.42,70.92,1583.33,30.46,19.5,1004.76,16.12,0.0,1.33,Wanshouxigong,1,0,4,3
2014,9,27,-14.0,-8.84,2.0,0,0,2,6,30.58,43.17,2.0,53.83,687.5,46.88,20.29,1009.54,9.56,0.0,1.46,Wanshouxigong,0,3,4,9
2014,9,28,16.63,2.08,2.0,1,0,2,7,64.62,109.54,7.71,79.92,1379.17,21.42,18.87,1009.5,12.84,0.0,0.97,Wanshouxigong,1,0,4,3
2014,9,29,-14.7,40.39,2.0,1,2,1,1,56.54,81.0,4.21,50.12,1129.17,31.92,19.09,1012.85,9.03,0.0,2.07,Wanshouxigong,0,2,5,2
2014,9,30,9.69,1.53,2.0,2,0,2,4,24.75,45.0,8.88,41.46,658.33,30.12,13.24,1019.12,1.67,0.0,1.34,Wanshouxigong,1,0,4,3
2014,10,1,21.45,2.92,2.0,2,0,2,8,73.75,103.67,5.42,70.92,1050.0,3.71,12.27,1009.65,7.45,0.48,1.41,Wanshouxigong,1,0,4,3
2014,10,2,20.48,5.37,2.0,2,0,1,3,70.96,70.96,3.0,63.38,1141.67,15.29,14.6,1006.86,11.31,0.0,1.0,Wanshouxigong,1,0,4,3
2014,10,3,35.77,4.26,4.0,2,0,0,6,128.17,128.17,2.54,75.0,2170.83,7.17,15.78,1010.82,12.58,0.07,1.22,Wanshouxigong,1,0,4,3
2014,10,4,6.62,12.18,2.0,1,1,2,3,74.0,74.0,2.0,42.62,1162.5,41.54,15.56,1012.72,13.06,0.02,1.35,Wanshouxigong,0,0,4,3
2014,10,5,-40.29,9.34,1.0,1,1,1,6,32.91,32.91,2.13,40.52,813.04,32.43,15.0,1017.96,6.08,0.0,1.7,Wanshouxigong,0,3,1,9
2014,10,6,-5.66,-18.0,2.0,0,0,1,4,30.38,30.38,2.21,57.92,587.5,32.54,14.28,1017.41,4.06,0.0,1.12,Wanshouxigong,2,3,4,0
2014,10,7,86.34,-45.97,4.0,0,0,0,0,137.92,162.96,8.67,97.42,1462.5,32.96,14.85,1013.08,8.19,0.0,0.87,Wanshouxigong,1,0,3,6
2014,10,8,91.13,-43.21,6.0,0,0,0,0,258.04,270.33,5.79,131.92,2512.5,14.17,15.92,1012.5,11.98,0.0,0.98,Wanshouxigong,1,0,3,6
2014,10,9,93.6,-44.19,6.0,0,0,0,2,308.61,308.61,3.26,117.83,2582.61,23.65,16.12,1013.03,13.4,0.0,0.65,Wanshouxigong,1,0,3,6
2014,10,10,93.77,-44.77,6.0,1,0,0,5,269.75,269.75,9.96,99.08,2358.33,50.92,16.89,1015.22,14.21,0.0,0.74,Wanshouxigong,1,0,3,6
2014,10,11,16.95,45.62,5.0,1,0,1,5,153.75,153.75,4.83,67.42,1725.0,51.42,17.23,1015.58,12.39,0.0,1.56,Wanshouxigong,1,2,2,4
2014,10,12,-46.66,37.96,1.0,1,1,1,1,4.71,6.04,3.88,25.33,241.67,44.38,16.01,1023.92,-2.96,0.0,2.27,Wanshouxigong,0,2,5,2
2014,10,13,-34.55,12.91,2.0,0,1,1,5,12.48,37.79,7.79,42.46,241.67,34.0,12.06,1020.28,-4.71,0.0,1.7,Wanshouxigong,0,3,1,9
2014,10,14,4.7,-6.33,2.0,0,0,2,4,43.46,104.12,6.29,70.96,720.83,26.62,12.64,1012.35,2.16,0.0,1.28,Wanshouxigong,2,3,4,3
2014,10,15,-27.82,14.92,2.0,0,1,1,5,52.5,113.54,3.54,49.29,712.5,34.75,14.65,1009.47,-2.18,0.0,2.63,Wanshouxigong,0,3,1,9
2014,10,16,19.56,-23.04,2.0,0,0,1,2,34.25,108.42,6.79,57.54,737.5,33.71,12.56,1014.1,-0.75,0.0,1.77,Wanshouxigong,2,1,4,0
2014,10,17,69.52,-40.62,3.0,0,0,0,0,96.79,181.92,8.42,114.0,1366.67,25.25,14.1,1009.42,4.68,0.0,0.81,Wanshouxigong,1,1,3,6
2014,10,18,88.99,-43.3,5.0,0,0,0,4,163.25,251.04,15.0,143.83,2495.83,41.96,15.64,1009.75,8.19,0.0,0.68,Wanshouxigong,1,0,3,6
2014,10,19,84.19,-37.53,5.0,1,0,0,5,224.42,298.46,7.04,128.29,2554.17,34.83,16.81,1007.93,12.42,0.0,0.82,Wanshouxigong,1,0,3,6
2014,10,20,58.9,-8.87,5.0,2,0,0,8,183.38,205.42,2.33,86.75,1558.33,23.08,15.77,1012.0,12.43,0.0,0.97,Wanshouxigong,1,0,3,6
2014,10,21,36.01,4.91,2.0,2,0,2,8,37.08,60.79,18.62,62.75,1370.83,20.25,12.72,1017.91,-0.58,0.0,1.42,Wanshouxigong,1,0,4,3
2014,10,22,41.59,-8.96,2.0,1,0,1,6,64.62,139.58,10.83,80.25,1208.33,4.42,12.04,1015.52,5.28,0.0,1.04,Wanshouxigong,1,0,4,3
2014,10,23,48.45,-12.65,3.0,1,0,1,4,96.75,176.17,10.33,94.5,1883.33,5.5,13.12,1008.32,7.7,0.0,1.15,Wanshouxigong,1,0,3,3
2014,10,28,33.91,-12.53,2.0,1,0,1,6,54.29,93.75,8.83,69.38,850.0,18.5,9.56,1020.25,3.16,0.0,1.11,Wanshouxigong,1,0,4,3
2014,10,29,68.01,-35.12,3.0,0,0,0,0,114.12,169.79,9.5,106.0,1375.0,10.79,11.48,1017.41,4.98,0.0,0.66,Wanshouxigong,1,0,3,6
2014,10,30,70.62,-33.41,5.0,0,0,0,0,166.62,203.5,18.25,120.5,1691.67,7.5,13.13,1016.05,6.72,0.0,0.85,Wanshouxigong,1,0,3,6
2014,10,31,59.72,-8.21,5.0,2,0,0,6,177.5,178.96,6.17,102.54,2195.83,6.92,13.12,1011.3,9.79,0.0,0.61,Wanshouxigong,1,0,3,6
2014,11,1,-39.51,53.59,2.0,1,1,2,1,70.92,84.29,3.92,48.5,962.5,26.83,12.52,1017.79,-0.31,0.0,1.95,Wanshouxigong,0,2,5,2
2014,11,2,-36.28,18.45,1.0,1,1,1,6,5.72,23.79,5.06,21.67,287.5,50.83,10.53,1021.12,-10.25,0.0,3.05,Wanshouxigong,0,3,1,9
2014,11,5,-35.22,59.06,2.0,1,1,2,2,70.92,87.38,4.42,55.83,1362.5,33.33,12.22,1015.17,-3.92,0.0,1.77,Wanshouxigong,0,2,5,2
2014,11,6,-0.54,37.13,1.0,1,1,3,3,10.42,25.0,3.17,26.38,383.33,49.79,9.28,1027.58,-8.68,0.0,1.7,Wanshouxigong,0,2,5,3
2014,11,7,27.44,27.11,2.0,2,2,2,2,46.62,74.46,15.08,55.12,1291.67,15.79,4.92,1029.71,-3.05,0.0,0.88,Wanshouxigong,1,0,4,3
2014,11,8,23.21,11.69,2.0,2,0,2,5,75.04,91.58,9.58,64.29,1537.5,22.08,4.92,1026.92,-1.12,0.0,0.97,Wanshouxigong,1,0,4,3
2014,11,9,19.33,2.26,2.0,2,0,2,8,63.21,74.04,7.12,63.04,1120.83,27.21,6.24,1023.27,-1.88,0.0,0.94,Wanshouxigong,1,0,4,3
2014,11,10,14.41,29.76,3.0,1,0,2,6,87.71,101.29,8.04,81.92,1579.17,13.96,6.49,1019.42,-1.52,0.0,0.81,Wanshouxigong,1,0,4,3
2014,11,11,-69.4,59.47,2.0,1,1,2,9,47.62,77.29,3.58,39.0,908.33,36.83,9.68,1016.88,-6.75,0.0,3.34,Wanshouxigong,0,2,5,2
2014,11,12,-44.25,63.71,1.0,1,1,1,1,3.83,41.46,4.67,9.38,212.5,66.75,6.82,1023.33,-18.12,0.0,4.84,Wanshouxigong,0,2,5,2
2014,11,13,9.23,48.37,2.0,1,2,5,2,29.96,57.04,8.88,54.5,945.83,26.58,4.84,1024.21,-11.32,0.0,1.19,Wanshouxigong,0,2,5,7
2014,11,14,42.06,34.82,2.0,2,1,3,5,36.08,62.58,14.92,67.12,1062.5,12.42,6.13,1024.04,-9.5,0.0,1.38,Wanshouxigong,1,0,2,4
2014,11,15,76.09,25.17,4.0,2,0,0,9,130.33,184.92,33.88,115.12,2541.67,6.29,5.57,1026.04,-6.92,0.0,0.92,Wanshouxigong,1,0,2,1
2014,11,16,-9.29,89.7,3.0,1,2,3,2,110.92,146.38,11.12,65.0,1862.5,27.96,6.82,1024.83,-4.68,0.0,2.22,Wanshouxigong,0,2,5,7
2014,11,17,24.26,50.8,2.0,1,2,5,4,25.21,42.54,11.75,55.71,708.33,27.71,7.1,1028.83,-7.97,0.0,1.29,Wanshouxigong,1,0,2,4
2014,11,18,79.17,16.55,3.0,2,0,0,9,79.32,134.0,28.58,90.17,1745.83,7.04,4.86,1027.42,-5.6,0.0,0.86,Wanshouxigong,1,0,3,1
2014,11,19,100.28,-24.48,6.0,2,0,0,10,251.46,324.33,38.29,141.0,3791.67,5.08,4.1,1020.67,-2.15,0.0,0.95,Wanshouxigong,1,0,3,6
2014,11,20,109.48,-14.9,6.0,2,0,0,10,318.17,384.62,27.04,161.38,4175.0,4.71,3.66,1016.46,-0.29,0.0,0.9,Wanshouxigong,1,0,3,6
2014,11,21,41.01,57.25,6.0,2,1,3,6,286.38,334.17,21.29,163.46,4087.5,6.96,4.8,1019.29,-2.73,0.0,0.9,Wanshouxigong,1,0,2,4
2014,11,22,39.37,34.17,2.0,2,1,3,5,36.12,48.75,12.62,63.12,1087.5,23.83,7.3,1024.25,-10.84,0.0,1.37,Wanshouxigong,1,0,2,4
2014,11,23,57.69,25.18,4.0,2,0,1,8,118.21,153.75,15.46,100.12,2450.0,2.54,4.83,1025.0,0.07,0.0,0.99,Wanshouxigong,1,0,2,1
2014,11,24,43.26,38.96,3.0,2,1,2,5,75.96,96.79,10.17,80.96,1795.83,13.5,5.7,1025.17,-6.18,0.0,1.22,Wanshouxigong,1,0,2,4
2014,11,25,93.85,0.44,5.0,2,0,0,10,166.0,201.62,22.75,106.67,2600.0,7.46,3.09,1018.79,-2.03,0.0,1.03,Wanshouxigong,1,0,3,6
2014,11,26,77.6,36.46,6.0,2,0,1,8,278.42,330.38,30.0,136.75,3866.67,4.08,3.72,1014.92,0.01,0.0,0.8,Wanshouxigong,1,0,2,1
2014,11,27,25.29,53.56,3.0,2,1,4,3,78.62,108.5,10.12,66.21,1158.33,22.33,6.14,1021.08,-10.04,0.0,1.76,Wanshouxigong,1,0,2,4
2014,11,28,69.44,3.01,3.0,2,0,0,9,94.65,160.91,22.26,78.35,1900.0,15.57,4.85,1019.67,-3.16,0.0,1.07,Wanshouxigong,1,0,3,6
2014,11,29,75.33,-7.04,6.0,2,0,0,10,274.17,361.96,14.08,106.25,4087.5,3.46,2.57,1019.08,0.44,0.01,0.9,Wanshouxigong,1,0,3,6
2014,11,30,-51.96,4.14,3.0,1,1,0,9,77.96,219.62,8.25,44.96,1404.17,36.29,3.52,1020.97,-14.23,0.0,3.78,Wanshouxigong,0,3,1,9
2014,12,1,-28.23,62.84,2.0,1,1,2,1,7.0,64.33,6.46,15.17,508.33,47.21,-3.25,1030.33,-23.68,0.0,3.65,Wanshouxigong,0,2,5,2
2014,12,2,22.09,75.43,2.0,2,2,5,3,48.91,74.91,26.22,49.74,1330.43,21.48,-4.02,1025.92,-19.82,0.0,1.56,Wanshouxigong,1,2,2,4
2014,12,3,-51.54,77.06,2.0,1,1,1,1,23.05,69.87,15.3,28.7,886.96,42.48,-1.45,1024.38,-24.75,0.0,3.5,Wanshouxigong,0,2,5,2
2014,12,4,-40.45,63.45,1.0,1,1,1,1,6.5,38.33,9.08,15.42,512.5,60.04,-0.4,1025.83,-24.82,0.0,3.8,Wanshouxigong,0,2,5,2
2014,12,5,30.72,65.61,2.0,1,2,5,5,35.29,64.04,20.67,49.21,1104.17,35.96,-0.57,1025.92,-20.42,0.0,2.03,Wanshouxigong,1,0,2,4
2014,12,6,36.79,69.31,2.0,2,2,5,5,60.17,91.12,35.71,79.83,1845.83,12.62,-0.31,1024.75,-16.95,0.0,1.02,Wanshouxigong,1,0,2,4
2014,12,7,5.79,78.6,2.0,2,2,5,3,40.08,68.38,24.12,51.92,1608.33,26.17,2.13,1024.25,-14.16,0.0,2.4,Wanshouxigong,0,2,5,7
2014,12,8,76.1,41.24,2.0,2,0,0,6,61.17,91.38,30.5,67.33,1654.17,21.04,-0.16,1032.08,-12.96,0.0,1.54,Wanshouxigong,1,0,2,1
2014,12,9,87.18,66.64,6.0,2,0,2,6,272.04,345.46,60.83,129.75,5729.17,10.38,-1.87,1031.62,-9.28,0.0,1.15,Wanshouxigong,1,0,2,1
2014,12,10,-16.52,92.62,4.0,1,2,3,2,134.58,235.21,26.96,66.17,2833.33,35.04,0.87,1026.17,-13.33,0.0,2.79,Wanshouxigong,0,2,5,7
2014,12,11,-8.37,81.76,1.0,1,2,5,3,24.04,41.17,18.25,37.33,645.83,41.62,0.48,1029.25,-16.72,0.0,2.01,Wanshouxigong,0,2,5,7
2014,12,12,-16.24,60.23,1.0,1,2,2,1,13.46,40.79,9.71,28.08,570.83,42.62,-0.19,1027.08,-19.67,0.0,3.22,Wanshouxigong,0,2,5,7
2014,12,15,-42.74,81.99,2.0,1,1,2,2,67.38,116.79,28.46,51.04,1525.0,43.33,-0.45,1026.04,-17.78,0.0,3.99,Wanshouxigong,0,2,5,2
2014,12,16,-13.51,62.04,1.0,1,1,3,2,5.88,33.29,6.67,13.38,312.5,58.88,-1.59,1029.96,-21.32,0.0,4.19,Wanshouxigong,0,2,5,7
2014,12,17,69.99,53.12,3.0,2,2,5,6,82.83,129.5,37.33,75.5,1916.67,17.88,-1.01,1027.08,-17.24,0.0,1.32,Wanshouxigong,1,0,2,1
2014,12,20,-48.87,62.73,1.0,1,1,1,1,4.88,10.54,8.08,22.58,483.33,42.38,-1.18,1028.42,-20.29,0.0,3.17,Wanshouxigong,0,2,5,2
2014,12,21,29.13,52.52,1.0,1,2,5,5,18.38,36.33,13.75,34.29,654.17,36.71,-1.56,1026.5,-20.35,0.0,3.06,Wanshouxigong,1,0,2,4
2014,12,22,64.65,54.37,3.0,2,2,5,6,112.5,165.12,59.96,97.21,3125.0,12.0,0.15,1022.42,-13.85,0.0,1.16,Wanshouxigong,1,0,2,4
2014,12,23,17.47,91.55,3.0,1,2,4,3,97.62,132.38,52.08,98.62,2787.5,12.21,0.9,1018.92,-12.6,0.0,1.04,Wanshouxigong,1,2,2,7
2014,12,24,-8.15,69.32,1.0,1,2,4,3,10.54,26.38,16.29,35.96,516.67,45.58,2.75,1029.75,-15.52,0.0,2.5,Wanshouxigong,0,2,5,7
2014,12,25,46.75,53.93,2.0,2,1,3,5,33.42,47.5,24.54,71.12,1229.17,21.21,0.25,1031.83,-12.75,0.0,1.23,Wanshouxigong,1,0,2,4
2014,12,26,88.26,50.98,5.0,2,0,0,7,155.75,190.6,69.88,114.68,3643.48,6.58,-0.98,1030.12,-10.4,0.0,0.78,Wanshouxigong,1,0,2,1
2014,12,27,93.26,55.2,5.0,2,0,0,7,204.82,266.17,86.57,147.09,4373.91,7.83,-0.65,1026.25,-9.28,0.0,1.07,Wanshouxigong,1,0,2,1
2014,12,28,91.53,62.77,4.0,2,2,5,7,122.78,234.58,67.17,118.58,3575.0,18.46,1.94,1018.62,-9.58,0.0,1.29,Wanshouxigong,1,0,2,1
2014,12,29,48.47,59.77,4.0,2,1,5,5,113.58,252.67,58.08,121.83,4558.33,17.17,1.74,1012.25,-10.62,0.0,1.41,Wanshouxigong,1,0,2,4
2014,12,30,-8.4,86.37,2.0,1,1,4,3,25.79,76.21,28.27,66.75,1408.33,26.0,3.92,1016.83,-14.29,0.0,1.79,Wanshouxigong,0,2,5,7
2014,12,31,-34.95,67.98,1.0,1,1,1,1,3.96,46.75,10.33,14.38,354.17,56.04,-1.24,1030.04,-23.3,0.0,4.29,Wanshouxigong,0,2,5,2
2015,1,1,31.52,64.66,2.0,2,2,5,4,35.21,70.58,25.0,56.62,1137.5,34.29,-0.58,1023.83,-22.23,0.0,1.83,Wanshouxigong,1,0,2,4
2015,1,2,66.32,60.19,2.0,2,1,4,6,52.29,97.75,36.29,78.58,1562.5,18.21,-0.12,1021.71,-17.58,0.0,1.6,Wanshouxigong,1,0,2,4
2015,1,3,88.72,56.62,5.0,2,0,1,7,153.5,244.62,87.46,124.21,3795.83,10.96,-2.0,1010.33,-15.09,0.0,1.02,Wanshouxigong,1,0,2,1
2015,1,4,87.34,62.68,4.0,2,0,3,6,148.21,229.25,76.46,131.48,3841.67,8.29,0.46,1008.38,-12.69,0.0,1.11,Wanshouxigong,1,0,2,1
2015,1,5,-6.9,94.52,3.0,1,2,3,3,74.59,152.58,54.17,68.04,2458.33,29.88,4.46,1012.17,-12.67,0.0,2.17,Wanshouxigong,0,2,5,7
2015,1,6,32.35,65.79,2.0,2,2,5,5,37.08,54.96,25.71,46.38,850.0,35.38,0.83,1019.79,-21.31,0.0,1.9,Wanshouxigong,1,0,2,4
2015,1,7,65.41,54.15,2.0,2,1,3,7,69.54,89.67,40.58,74.33,1716.67,14.5,-2.12,1022.58,-17.12,0.0,1.03,Wanshouxigong,1,0,2,4
2015,1,8,66.41,71.19,5.0,2,0,2,5,157.79,185.83,46.54,111.62,3495.83,8.83,-2.08,1022.83,-12.29,0.0,0.95,Wanshouxigong,1,0,2,4
