year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2014,9,27,-14.76,3.56,2.0,0,0,1,6,28.96,50.79,6.87,59.08,579.17,27.26,19.07,1010.32,11.81,0.0,0.78,Wanliu,1,3,4,10
2014,9,28,16.46,2.0,3.0,1,0,2,7,55.54,109.46,11.08,83.5,933.33,9.62,18.36,1010.35,13.93,0.0,0.95,Wanliu,2,0,4,11
2014,9,29,-16.62,39.92,2.0,1,1,1,2,56.55,81.75,7.83,54.61,847.83,19.43,18.78,1013.77,9.18,0.0,1.82,Wanliu,1,2,0,10
2014,9,30,11.06,1.63,2.0,2,0,2,5,24.79,54.38,8.32,53.38,626.09,13.09,13.1,1019.85,3.45,0.0,1.47,Wanliu,2,0,4,11
2014,10,1,21.85,2.54,2.0,2,0,2,8,66.75,95.88,8.08,78.32,782.61,2.0,11.5,1010.66,8.48,0.45,1.19,Wanliu,2,0,4,11
2014,10,2,22.54,2.36,2.0,2,0,1,8,55.83,55.83,9.21,74.05,895.65,7.92,14.26,1007.62,11.77,0.0,0.52,Wanliu,2,0,4,11
2014,10,3,38.57,0.06,3.0,2,0,0,8,86.83,104.17,10.0,80.77,1434.78,3.0,14.81,1011.76,13.15,0.03,0.8,Wanliu,2,0,4,11
2014,10,4,9.23,10.34,3.0,1,0,2,6,79.67,80.46,7.08,69.14,1047.83,20.29,15.04,1013.52,14.09,0.02,1.25,Wanliu,2,2,4,11
2014,10,5,-31.83,14.8,2.0,1,1,1,5,34.58,34.58,5.88,61.55,704.35,20.0,14.56,1018.84,7.72,0.0,1.37,Wanliu,1,3,3,10
2014,10,6,27.72,-17.94,3.0,0,0,1,4,32.5,49.08,6.62,85.55,456.52,20.04,13.99,1018.21,5.62,0.0,0.86,Wanliu,2,0,4,11
2014,10,7,73.13,-40.83,4.0,0,0,0,0,123.88,177.25,13.33,148.23,1165.22,16.88,14.42,1013.99,9.85,0.0,0.6,Wanliu,2,0,2,4
2014,10,8,91.61,-43.56,6.0,0,0,0,0,252.83,277.58,12.88,139.29,1991.67,10.58,15.12,1013.38,13.1,0.03,0.47,Wanliu,2,0,2,4
2014,10,9,93.51,-44.89,6.0,0,0,0,0,354.22,354.22,11.23,110.91,2295.65,17.1,15.95,1013.9,14.59,0.0,0.35,Wanliu,2,0,2,4
2014,10,10,92.52,-42.62,6.0,0,0,0,1,348.12,348.12,12.12,110.92,2308.33,8.0,16.56,1016.09,15.27,0.0,0.52,Wanliu,2,0,2,4
2014,10,11,16.45,50.24,5.0,1,1,2,5,238.42,238.42,9.12,91.17,1904.17,13.78,16.6,1016.51,13.24,0.0,1.61,Wanliu,2,2,5,5
2014,10,12,-46.36,37.7,1.0,1,1,1,1,6.33,6.33,3.38,32.58,204.17,26.33,15.16,1024.88,-0.1,0.0,2.15,Wanliu,1,2,0,8
2014,10,13,-33.37,12.45,2.0,0,1,1,5,17.29,17.29,6.52,52.38,358.33,15.61,11.0,1021.19,-2.06,0.0,1.31,Wanliu,1,3,3,10
2014,10,14,4.34,-6.45,2.0,0,0,2,4,53.5,83.87,13.46,79.29,825.0,12.08,12.19,1013.12,3.74,0.0,1.0,Wanliu,0,3,4,11
2014,10,15,-27.93,14.99,2.0,0,1,1,5,37.62,109.83,6.38,53.08,550.0,23.83,14.13,1010.25,-0.2,0.0,1.98,Wanliu,1,3,3,10
2014,10,16,24.89,-23.85,2.0,0,0,1,2,36.78,113.21,9.96,67.83,629.17,17.58,12.44,1014.84,0.79,0.0,1.55,Wanliu,0,1,4,11
2014,10,17,69.99,-40.54,3.0,0,0,0,0,94.12,199.12,15.65,128.88,1237.5,8.09,13.99,1010.24,5.81,0.0,0.85,Wanliu,2,0,2,4
2014,10,18,88.84,-43.2,5.0,0,0,0,4,159.62,253.71,20.83,143.33,2012.5,24.79,15.37,1010.54,9.28,0.0,0.47,Wanliu,2,0,2,4
2014,10,22,41.57,-9.22,3.0,1,0,1,6,75.17,159.83,14.83,92.08,1295.83,2.0,11.38,1016.41,6.18,0.0,1.2,Wanliu,2,0,4,11
2014,10,23,72.72,-39.05,4.0,0,0,0,0,126.0,187.46,14.74,97.33,1433.33,2.12,12.71,1009.17,9.13,0.0,0.8,Wanliu,2,0,2,4
2014,10,24,90.15,-43.23,5.0,0,0,0,0,223.67,285.83,17.04,115.21,2025.0,14.46,12.65,1005.75,10.85,0.0,0.43,Wanliu,2,0,2,4
2014,10,25,70.21,26.77,6.0,1,0,1,3,310.46,347.71,11.39,123.38,2337.5,17.74,13.82,1005.95,12.36,0.0,0.4,Wanliu,2,0,5,3
2014,10,26,-27.24,32.78,2.0,1,1,2,5,63.87,69.61,4.35,63.74,773.91,21.52,13.58,1018.94,-1.12,0.0,1.64,Wanliu,1,2,0,10
2014,10,27,3.46,0.84,2.0,1,0,2,7,22.67,43.75,11.22,66.46,587.5,10.74,9.34,1025.62,-2.62,0.0,1.46,Wanliu,1,3,4,11
2014,10,28,32.8,-10.66,2.0,1,0,1,7,59.25,117.96,15.83,79.46,941.67,6.25,9.35,1021.15,4.52,0.0,1.01,Wanliu,2,0,4,11
2014,10,29,67.92,-35.38,3.0,0,0,0,0,106.52,192.61,18.0,111.21,1279.17,5.04,11.05,1018.29,6.94,0.0,0.53,Wanliu,2,0,2,4
2014,10,30,70.52,-33.57,5.0,0,0,0,0,156.38,156.38,18.38,117.08,1616.67,6.25,12.19,1016.98,9.31,0.02,0.47,Wanliu,2,0,2,4
2014,10,31,61.25,-11.25,5.0,2,0,0,4,153.17,175.21,13.57,107.42,1925.0,4.09,12.86,1015.92,10.98,0.0,0.36,Wanliu,2,0,2,4
2014,11,1,-39.31,56.87,2.0,1,1,2,1,55.92,82.62,9.79,56.0,1187.5,20.58,11.55,1023.25,0.47,0.0,1.33,Wanliu,1,2,0,1
2014,11,2,-16.07,45.3,1.0,1,1,2,2,6.65,32.4,7.59,28.18,316.67,31.57,10.46,1023.83,-8.56,0.0,2.22,Wanliu,1,2,0,1
2014,11,5,-24.93,86.88,2.0,1,1,2,2,61.62,83.29,9.25,52.79,979.17,23.5,12.14,1019.17,-2.61,0.0,1.6,Wanliu,1,2,0,1
2014,11,7,27.21,27.37,2.0,2,2,2,2,42.79,74.12,14.75,61.62,1150.0,2.71,4.8,1020.21,-2.26,0.0,0.81,Wanliu,2,0,5,11
2014,11,8,24.7,13.72,2.0,2,1,2,5,72.54,97.67,12.43,68.38,1645.83,13.0,4.71,1028.83,-0.11,0.0,0.7,Wanliu,2,0,4,11
2014,11,9,22.02,1.1,2.0,2,0,2,8,70.21,87.29,9.58,74.71,1529.17,11.04,5.56,1026.5,-0.57,0.0,0.63,Wanliu,2,0,4,11
2014,11,10,11.95,38.25,3.0,1,1,3,5,83.71,104.17,10.78,88.96,2004.17,6.13,5.68,1018.88,0.22,0.0,0.54,Wanliu,1,2,0,5
2014,11,11,-70.51,63.21,2.0,1,1,1,7,28.0,74.38,5.54,32.71,675.0,27.58,9.45,1015.67,-5.2,0.0,2.61,Wanliu,1,2,0,8
2014,11,12,-41.54,68.24,1.0,1,1,1,1,4.29,44.92,2.78,15.46,258.33,36.52,6.36,1020.46,-16.18,0.0,3.49,Wanliu,1,2,0,1
2014,11,13,9.13,48.41,2.0,1,2,5,2,20.42,45.38,6.79,61.08,783.33,13.33,4.62,1015.33,-8.71,0.0,1.05,Wanliu,1,2,0,5
2014,11,14,40.18,35.56,2.0,2,1,3,4,39.0,79.67,16.65,72.54,1458.33,5.3,4.65,1015.38,-5.76,0.0,0.93,Wanliu,2,0,5,5
2014,11,15,68.2,31.62,3.0,2,0,0,9,102.54,174.92,37.79,95.83,2370.83,2.0,4.83,1014.88,-5.22,0.0,0.86,Wanliu,2,0,5,3
2014,11,16,-12.18,87.53,2.0,1,2,3,2,59.75,90.25,16.83,59.62,1879.17,15.35,6.74,1019.98,-4.04,0.0,1.75,Wanliu,1,2,0,1
2014,11,17,34.09,43.89,2.0,1,2,5,4,25.04,51.96,16.33,60.67,841.67,11.21,5.2,1023.92,-5.63,0.0,0.97,Wanliu,2,0,5,5
2014,11,18,75.84,20.66,3.0,2,0,0,8,86.12,153.71,34.61,94.67,2975.0,2.04,4.1,1017.79,-3.21,0.0,0.65,Wanliu,2,0,5,3
2014,11,19,102.13,-23.48,5.0,2,0,0,10,222.79,317.96,50.29,128.75,3779.17,2.0,4.08,1010.54,-1.09,0.0,1.03,Wanliu,2,0,2,4
2014,11,20,109.38,-15.41,6.0,2,0,0,10,313.96,394.58,32.17,147.92,4629.17,2.0,4.23,1010.78,0.99,0.0,1.12,Wanliu,2,0,2,4
2014,11,21,33.01,74.98,5.0,2,1,4,4,223.88,282.38,25.29,135.83,3787.5,3.75,5.92,1020.36,-3.68,0.0,1.0,Wanliu,2,2,5,5
2014,11,22,42.58,34.31,2.0,2,1,2,5,34.0,56.88,21.09,72.25,1083.33,5.17,6.1,1030.25,-8.43,0.0,1.19,Wanliu,2,0,5,5
2014,11,23,65.74,13.31,4.0,2,0,0,9,124.83,185.42,27.96,100.12,2637.5,2.0,4.65,1023.81,0.21,0.0,1.01,Wanliu,2,0,5,3
2014,11,24,55.31,30.44,3.0,2,0,2,6,86.96,120.79,21.12,89.62,2416.67,3.65,4.61,1024.74,-4.42,0.0,1.03,Wanliu,2,0,5,3
2014,11,25,94.16,0.97,5.0,2,0,0,10,156.33,212.29,37.08,114.0,2937.5,2.5,3.08,1023.25,-1.1,0.0,1.0,Wanliu,2,0,2,4
2014,11,26,85.34,25.51,5.0,2,0,1,8,233.77,323.78,39.74,138.75,3816.67,2.0,4.44,1021.33,1.19,0.0,0.98,Wanliu,2,0,5,3
2014,11,27,25.11,57.06,3.0,2,1,4,3,100.71,154.12,17.62,82.88,1820.83,6.62,5.43,1019.7,-8.5,0.0,1.38,Wanliu,2,2,5,5
2014,11,28,69.28,3.01,3.0,2,0,0,9,85.21,176.62,28.3,84.38,1950.0,5.78,4.65,1019.25,-2.48,0.0,1.12,Wanliu,2,0,2,4
2014,11,29,75.18,-6.91,5.0,2,0,0,10,215.96,324.54,21.54,97.12,3483.33,2.0,2.26,1022.58,0.7,0.03,1.09,Wanliu,2,0,2,4
2014,11,30,-51.93,4.16,4.0,1,1,0,9,96.17,271.96,11.39,47.75,1470.83,25.09,3.06,1019.15,-12.52,0.0,3.34,Wanliu,1,3,3,6
2014,12,1,-22.08,59.15,2.0,1,1,2,2,12.88,74.71,6.79,21.5,304.17,27.92,-3.52,1016.75,-22.29,0.0,3.6,Wanliu,1,2,0,1
2014,12,2,22.22,75.94,2.0,2,2,5,3,48.67,75.25,25.17,63.29,1250.0,5.26,-4.7,1018.18,-18.22,0.0,1.45,Wanliu,2,2,5,5
2014,12,3,-52.98,77.49,2.0,1,1,1,1,20.0,57.12,15.25,32.17,845.83,25.29,-2.26,1029.71,-22.78,0.0,3.18,Wanliu,1,2,0,1
2014,12,4,-35.81,63.36,1.0,1,1,1,1,6.38,29.96,7.43,22.21,395.83,35.83,-1.2,1031.08,-23.38,0.0,3.45,Wanliu,1,2,0,1
2014,12,5,30.69,64.9,2.0,1,2,5,5,32.75,60.58,19.42,59.04,995.83,14.83,-1.52,1027.67,-19.5,0.0,1.68,Wanliu,2,2,5,5
2014,12,6,38.02,71.78,3.0,2,2,5,5,59.96,96.08,35.35,83.54,2166.67,5.83,-1.08,1023.88,-15.0,0.0,1.16,Wanliu,2,2,5,5
2014,12,7,6.52,80.47,2.0,2,2,5,3,64.5,103.67,39.08,61.71,2104.17,15.0,0.95,1019.08,-13.66,0.0,1.77,Wanliu,1,2,0,1
2014,12,8,76.81,42.37,2.0,2,0,0,6,68.46,105.08,35.04,75.08,1629.17,6.35,-1.38,1018.0,-11.53,0.0,1.2,Wanliu,2,0,5,3
2014,12,9,86.93,65.75,5.0,2,0,2,6,208.42,292.88,72.33,114.88,4975.0,2.0,-2.1,1026.62,-8.73,0.0,1.3,Wanliu,2,0,5,3
2014,12,10,-16.47,92.6,4.0,1,2,3,2,124.33,231.29,25.74,66.71,2650.0,23.65,0.24,1024.17,-12.15,0.0,2.65,Wanliu,1,2,0,1
2014,12,11,-13.21,81.3,2.0,1,1,4,3,21.08,40.17,17.08,41.04,637.5,28.0,-0.02,1027.21,-16.06,0.0,2.34,Wanliu,1,2,0,1
2014,12,12,-25.19,59.52,1.0,1,1,2,1,6.96,33.88,7.7,21.75,379.17,29.96,0.4,1026.92,-19.43,0.0,3.23,Wanliu,1,2,0,1
2014,12,13,39.27,47.77,2.0,2,2,5,5,44.58,86.25,23.12,55.46,1137.5,16.5,0.53,1027.25,-16.82,0.0,1.72,Wanliu,2,0,5,5
2014,12,14,52.08,74.66,3.0,2,2,5,5,103.62,163.38,53.13,91.08,2845.83,5.52,-0.32,1030.04,-13.76,0.0,1.39,Wanliu,2,0,5,5
2014,12,15,-41.59,83.62,2.0,1,1,2,1,54.5,111.04,27.25,43.04,1425.0,27.79,-0.48,1027.57,-16.8,0.0,3.68,Wanliu,1,2,0,1
2014,12,16,-18.97,66.62,1.0,1,1,3,2,5.5,33.12,8.52,15.42,350.0,34.83,-2.26,1019.46,-20.26,0.0,4.5,Wanliu,1,2,0,1
2014,12,20,-48.63,62.67,1.0,1,1,1,1,7.88,12.33,12.96,30.38,570.83,20.74,-2.02,1025.72,-18.8,0.0,2.17,Wanliu,1,2,0,8
2014,12,21,27.93,51.74,1.0,1,2,5,5,13.62,30.5,12.38,36.42,658.33,20.12,-1.57,1020.22,-18.77,0.0,2.42,Wanliu,2,2,5,5
2014,12,22,66.44,46.21,3.0,2,1,5,7,82.71,142.67,43.09,92.21,2654.17,3.96,0.01,1016.83,-11.5,0.0,1.19,Wanliu,2,0,5,3
2014,12,23,19.18,89.8,3.0,1,2,4,3,86.08,138.21,59.33,89.42,3437.5,3.29,0.34,1021.82,-11.2,0.0,1.14,Wanliu,1,2,5,5
2014,12,24,-8.15,69.25,2.0,1,2,4,3,10.54,27.75,19.87,42.46,575.0,20.22,1.7,1021.46,-14.19,0.0,2.13,Wanliu,1,2,0,1
2014,12,25,47.08,53.49,2.0,2,1,5,6,30.69,51.15,25.61,70.96,1362.5,11.78,-0.57,1020.66,-11.34,0.0,0.99,Wanliu,2,0,5,5
2014,12,27,93.33,55.35,5.0,2,0,0,7,203.96,276.3,75.09,129.35,4995.65,2.0,-1.17,1030.71,-7.87,0.0,1.07,Wanliu,2,0,5,3
2014,12,28,91.69,62.85,4.0,2,1,5,7,119.87,215.67,57.0,100.71,3195.83,11.0,2.35,1025.29,-9.22,0.0,1.51,Wanliu,2,0,5,3
2014,12,29,45.19,58.06,3.0,2,1,5,6,87.0,206.21,51.17,99.88,3816.67,8.92,2.15,1026.08,-9.61,0.0,1.48,Wanliu,2,0,5,5
2014,12,30,-10.1,86.72,2.0,1,1,4,3,20.08,67.0,23.7,68.83,1262.5,10.35,1.92,1027.0,-12.02,0.0,1.78,Wanliu,1,2,0,1
2014,12,31,-35.1,68.27,1.0,1,1,1,1,4.67,49.04,7.79,15.38,279.17,36.5,-1.72,1025.71,-22.12,0.0,4.19,Wanliu,1,2,0,1
2015,1,1,31.81,64.69,2.0,2,2,5,4,34.46,67.04,24.04,51.0,1073.91,16.57,-2.04,1024.25,-22.34,0.0,2.27,Wanliu,2,2,5,5
2015,1,2,57.83,54.93,2.0,2,1,4,6,56.88,100.12,38.29,75.5,1891.67,6.58,-1.38,1022.67,-17.98,0.0,1.71,Wanliu,2,0,5,5
2015,1,3,82.11,51.27,4.0,2,0,0,7,120.96,194.46,65.65,102.83,3345.83,3.26,-2.83,1011.08,-15.46,0.0,1.01,Wanliu,2,0,5,3
2015,1,4,88.8,58.73,5.0,2,0,1,6,191.12,226.17,68.12,118.17,4495.83,3.62,0.38,1010.38,-13.08,0.0,1.14,Wanliu,2,0,5,3
2015,1,5,-6.15,94.02,4.0,1,2,3,3,136.5,199.96,63.57,80.42,3662.5,19.48,3.58,1013.67,-14.07,0.0,2.75,Wanliu,1,2,0,1
2015,1,6,30.36,66.01,2.0,1,2,5,5,33.04,48.29,21.46,47.42,808.33,22.92,-0.12,1021.04,-21.81,0.0,2.28,Wanliu,2,2,5,5
2015,1,7,67.86,52.85,2.0,2,1,4,7,68.83,96.29,47.61,81.0,2350.0,4.61,-2.71,1023.92,-17.02,0.0,0.98,Wanliu,2,0,5,3
2015,1,8,65.56,71.57,4.0,2,0,2,5,134.0,174.54,59.21,103.42,3525.0,2.58,-1.88,1023.5,-13.42,0.0,1.31,Wanliu,2,0,5,5
2015,1,9,81.72,69.74,3.0,2,2,5,6,82.5,104.42,39.13,74.0,1875.0,16.22,1.88,1021.92,-15.37,0.0,1.75,Wanliu,2,0,5,3
2015,1,10,34.64,84.44,5.0,2,1,4,4,154.58,187.71,56.58,114.25,3816.67,6.5,1.21,1016.21,-13.1,0.0,1.05,Wanliu,2,2,5,5
2015,1,11,49.26,55.03,2.0,2,1,4,5,41.96,57.88,24.09,63.54,979.17,15.04,2.38,1025.92,-13.54,0.0,1.7,Wanliu,2,0,5,5
2015,1,12,83.27,48.19,5.0,2,0,0,7,155.42,186.96,49.96,97.0,3054.17,3.62,-2.03,1030.88,-9.25,0.0,1.18,Wanliu,2,0,5,3
2015,1,13,83.2,37.19,5.0,2,0,0,8,166.75,187.67,65.35,108.58,3487.5,2.13,-1.58,1026.46,-8.8,0.0,1.18,Wanliu,2,0,5,3
2015,1,14,90.52,-0.38,5.0,2,0,0,10,196.91,220.17,54.88,107.04,3208.33,2.0,-1.31,1024.73,-6.98,0.0,1.04,Wanliu,2,0,2,4
2015,1,15,87.45,30.26,6.0,2,0,1,8,326.71,366.58,37.04,94.5,5670.83,2.0,-2.59,1021.91,-7.14,0.0,0.97,Wanliu,2,0,5,3
2015,1,16,-11.06,79.41,3.0,1,2,3,1,93.96,109.0,12.12,46.88,1520.83,23.46,0.12,1023.0,-14.86,0.0,3.2,Wanliu,1,2,0,1
2015,1,17,53.33,63.32,2.0,2,1,4,5,69.42,81.33,39.0,67.42,1529.17,7.35,-2.54,1025.79,-15.63,0.0,1.5,Wanliu,2,0,5,5
2015,1,18,5.61,85.22,2.0,1,2,4,2,67.9,119.0,41.38,57.05,1770.83,19.58,1.83,1014.04,-14.12,0.0,2.37,Wanliu,1,2,0,1
2015,1,19,44.16,55.18,2.0,2,2,5,5,36.17,76.75,24.22,63.36,1204.17,14.65,1.42,1018.54,-14.58,0.0,1.51,Wanliu,2,0,5,5
2015,1,20,25.42,88.14,3.0,2,2,5,4,91.17,135.92,48.71,79.33,2495.83,4.04,-0.25,1016.88,-9.36,0.0,1.27,Wanliu,2,2,5,5
2015,1,21,25.42,56.4,2.0,1,2,5,4,14.96,26.62,18.74,45.38,679.17,23.7,1.58,1021.46,-14.12,0.0,2.58,Wanliu,2,2,5,5
2015,1,22,80.49,46.92,3.0,2,0,1,7,97.5,130.75,46.75,98.67,2408.33,4.46,-1.75,1018.46,-13.05,0.0,1.18,Wanliu,2,0,5,3
2015,1,23,76.68,65.79,5.0,2,0,1,6,197.58,245.54,74.09,135.25,4337.5,2.04,-0.83,1013.25,-11.5,0.0,1.0,Wanliu,2,0,5,3
2015,1,24,39.43,19.83,3.0,2,0,1,4,101.62,120.33,41.21,91.83,2587.5,4.71,-0.08,1019.67,-8.36,0.01,1.23,Wanliu,2,0,5,11
2015,1,25,60.79,6.56,4.0,2,0,0,7,121.12,128.42,23.48,72.83,1526.09,4.3,0.82,1019.64,-3.6,0.0,1.61,Wanliu,2,0,2,11
2015,1,26,-15.81,92.94,3.0,1,2,3,2,96.12,108.04,14.0,54.54,1837.5,17.5,-0.42,1022.92,-13.08,0.0,2.45,Wanliu,1,2,0,1
2015,1,27,3.84,69.54,2.0,1,2,5,4,15.46,24.21,18.04,43.12,750.0,21.04,-3.67,1030.61,-21.54,0.0,2.4,Wanliu,1,2,0,1
2015,1,28,31.35,65.62,2.0,2,2,5,5,32.75,41.75,20.71,66.83,1104.17,8.67,-2.21,1028.04,-19.62,0.0,1.61,Wanliu,2,2,5,5
2015,1,29,-16.11,88.27,2.0,1,2,3,2,61.35,76.71,23.78,51.33,1050.0,18.22,0.08,1023.08,-14.5,0.0,2.2,Wanliu,1,2,0,1
2015,1,30,-14.39,67.89,1.0,1,1,4,3,11.96,19.71,16.5,39.17,579.17,23.92,-1.64,1029.9,-21.48,0.0,2.07,Wanliu,1,2,0,1
2015,1,31,38.06,50.6,2.0,2,2,5,6,34.58,46.67,21.42,64.5,1041.67,12.04,-2.35,1032.51,-21.71,0.0,1.54,Wanliu,2,0,5,5
2015,2,1,64.93,41.98,3.0,2,0,2,7,90.17,111.5,49.79,88.12,2795.83,3.38,-3.67,1028.67,-17.17,0.0,0.95,Wanliu,2,0,5,3
2015,2,3,-13.52,97.03,3.0,1,2,3,2,104.96,116.42,26.38,68.79,2087.5,24.21,1.17,1025.25,-10.63,0.0,2.01,Wanliu,1,2,0,1
2015,2,4,-39.92,81.63,1.0,1,2,1,1,10.46,30.67,13.09,33.25,495.83,40.22,1.53,1026.4,-16.51,0.0,3.3,Wanliu,1,2,0,1
2015,2,5,33.99,46.43,2.0,2,2,5,4,29.62,38.12,18.96,71.7,904.35,22.0,1.79,1026.08,-14.47,0.0,1.53,Wanliu,2,0,5,5
2015,2,6,26.52,81.63,3.0,2,2,5,4,70.5,90.42,37.87,98.04,2962.5,8.09,0.92,1016.08,-12.28,0.0,1.18,Wanliu,2,2,5,5
2015,2,7,-34.53,73.55,1.0,1,1,1,1,14.21,24.75,15.04,38.75,550.0,41.67,1.71,1023.58,-19.6,0.0,2.97,Wanliu,1,2,0,1
2015,2,8,36.7,55.0,2.0,1,2,5,5,26.46,35.92,24.13,52.29,725.0,27.17,-2.88,1029.88,-24.69,0.0,1.91,Wanliu,2,0,5,5
2015,2,9,66.55,43.21,3.0,2,0,2,7,110.25,132.38,53.12,101.08,2512.5,4.46,-1.97,1021.06,-20.01,0.0,1.49,Wanliu,2,0,5,3
2015,2,10,50.01,58.95,4.0,2,0,2,5,131.67,147.54,60.57,126.39,3237.5,9.83,1.69,1010.67,-15.51,0.0,1.18,Wanliu,2,0,5,5
2015,2,11,-10.7,67.97,2.0,1,2,2,2,39.0,47.46,26.5,75.58,1166.67,29.83,4.55,1010.92,-15.0,0.0,1.82,Wanliu,1,2,0,1
2015,2,12,35.66,51.88,2.0,2,2,5,5,32.92,37.62,22.13,77.42,933.33,25.87,1.96,1013.79,-13.22,0.0,1.72,Wanliu,2,0,5,5
2015,2,13,82.28,24.94,4.0,2,0,0,9,123.17,140.0,44.79,111.62,2491.67,8.71,1.54,1011.4,-10.03,0.0,1.36,Wanliu,2,0,5,3
2015,2,14,111.84,15.49,5.0,2,0,0,10,215.12,228.29,64.0,140.83,3729.17,9.91,3.42,1006.62,-9.37,0.0,1.26,Wanliu,2,0,2,3
2015,2,15,99.64,48.61,6.0,2,0,0,9,266.82,314.09,81.74,134.45,4930.43,3.65,2.58,1012.29,-7.5,0.0,1.13,Wanliu,2,0,5,3
2015,2,16,6.93,86.72,4.0,2,2,5,4,128.33,175.33,33.57,74.67,2670.83,20.96,4.42,1011.88,-10.47,0.0,1.96,Wanliu,1,2,0,1
2015,2,17,7.3,69.47,2.0,2,2,5,3,23.04,53.04,15.96,60.17,741.67,28.88,4.55,1017.21,-10.85,0.0,1.54,Wanliu,1,2,0,1
2015,2,18,65.3,75.72,2.0,2,1,3,7,49.67,66.04,20.87,63.25,945.83,32.09,4.28,1023.96,-12.69,0.0,1.71,Wanliu,2,0,5,5
2015,2,19,63.5,-12.58,5.0,1,0,0,8,234.88,281.38,51.12,64.46,1558.33,22.54,1.83,1022.33,-6.86,0.01,1.89,Wanliu,2,0,2,4
2015,2,20,56.52,-33.99,4.0,0,0,0,6,139.58,139.58,8.39,61.71,1445.83,8.52,1.14,1014.92,-0.15,0.25,1.09,Wanliu,2,0,2,4
2015,2,21,-11.1,-25.03,4.0,0,0,0,4,149.5,266.71,10.88,45.58,1525.0,19.08,1.14,1012.15,-7.0,0.0,2.55,Wanliu,0,3,4,0
2015,2,22,-43.68,32.62,4.0,1,1,1,5,39.17,268.79,5.52,23.58,375.0,42.61,-1.15,1017.23,-20.88,0.0,2.85,Wanliu,1,2,0,10
2015,2,23,46.43,15.42,2.0,2,0,0,7,61.54,133.5,22.0,61.25,1175.0,19.83,-0.4,1014.87,-13.64,0.0,1.58,Wanliu,2,0,5,11
2015,2,24,54.89,13.73,5.0,2,0,0,7,167.75,245.62,41.3,87.46,2275.0,12.26,1.57,1009.69,-7.68,0.0,1.3,Wanliu,2,0,5,11
2015,2,25,-23.97,72.07,3.0,1,1,2,1,82.42,108.33,15.12,55.17,1408.33,30.88,3.03,1013.36,-15.69,0.0,2.41,Wanliu,1,2,0,1
2015,2,26,-32.96,57.72,1.0,1,1,1,1,12.21,23.33,10.57,38.25,520.83,41.61,1.82,1020.11,-20.69,0.0,2.26,Wanliu,1,2,0,1
2015,2,27,16.13,15.79,2.0,1,1,2,3,22.5,37.08,14.92,50.13,679.17,28.04,0.08,1027.42,-14.21,0.0,1.8,Wanliu,2,0,4,11
2015,2,28,35.73,-28.42,4.0,0,0,0,0,122.75,138.08,11.25,53.58,1179.17,13.74,0.71,1020.58,-4.89,0.03,2.17,Wanliu,2,1,4,11
2015,3,1,26.46,51.15,2.0,2,2,5,4,31.54,79.92,13.46,57.58,841.67,32.0,4.93,1014.89,-14.25,0.0,2.18,Wanliu,2,2,5,5
2015,3,2,-35.11,74.52,2.0,1,1,3,7,51.54,86.04,21.74,64.04,1720.83,28.74,5.96,1006.31,-12.57,0.0,2.25,Wanliu,1,2,0,1
2015,3,3,-40.19,59.43,1.0,1,1,1,2,7.46,49.17,3.58,25.88,379.17,50.21,2.21,1018.07,-24.66,0.0,3.37,Wanliu,1,2,0,1
2015,3,4,30.47,53.78,2.0,2,2,5,4,25.33,43.3,16.09,59.52,787.5,28.43,0.34,1022.73,-23.12,0.0,1.57,Wanliu,2,2,5,5
2015,3,5,73.62,50.97,3.0,2,1,3,7,101.04,138.04,49.91,88.14,1745.45,14.14,2.35,1020.01,-17.2,0.0,2.29,Wanliu,2,0,5,3
2015,3,6,102.9,18.69,5.0,2,0,0,10,200.67,244.75,66.42,111.54,2400.0,12.58,3.37,1013.33,-10.55,0.0,1.42,Wanliu,2,0,2,3
2015,3,7,93.79,25.1,5.0,2,0,0,9,217.58,247.96,48.88,109.96,2629.17,23.75,6.57,1012.75,-6.33,0.0,1.3,Wanliu,2,0,5,3
2015,3,8,-23.33,72.95,4.0,1,1,3,2,126.04,152.17,24.39,79.71,1562.5,29.09,6.66,1016.65,-10.96,0.0,2.29,Wanliu,1,2,0,1
2015,3,9,-32.17,56.73,1.0,1,1,1,1,9.0,34.08,5.08,39.79,358.33,48.67,0.98,1029.86,-27.12,0.0,2.89,Wanliu,1,2,0,1
2015,3,10,26.88,51.55,2.0,2,2,5,4,33.75,53.33,15.13,77.17,962.5,26.78,1.25,1024.59,-20.58,0.0,1.65,Wanliu,2,2,5,5
2015,3,11,34.76,50.15,3.0,2,2,5,4,42.75,71.75,19.58,82.5,1504.17,23.38,4.26,1017.16,-17.04,0.0,1.77,Wanliu,2,0,5,5
2015,3,12,44.58,37.65,3.0,2,1,5,6,71.62,101.88,27.48,101.79,1587.5,15.13,5.82,1011.05,-14.0,0.0,1.39,Wanliu,2,0,5,5
2015,3,13,40.06,61.67,3.0,2,2,5,5,72.58,96.71,26.67,99.83,1683.33,20.75,6.26,1015.8,-12.23,0.0,1.49,Wanliu,2,0,5,5
