year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2014,8,27,5.91,-0.52,2.0,0,1,2,2,52.88,136.92,9.0,57.0,683.33,112.88,26.94,1005.39,13.54,0.0,0.94,Gucheng,0,1,0,8
2014,8,28,4.44,-2.36,2.0,1,0,1,8,70.06,113.87,6.77,42.48,791.67,118.21,24.86,1006.67,17.28,0.01,0.88,Gucheng,0,2,0,10
2014,8,29,4.44,0.7,2.0,0,0,3,4,63.25,82.42,3.29,33.21,883.33,120.04,23.54,1007.78,17.96,0.0,0.61,Gucheng,1,3,0,8
2014,8,30,3.0,-5.77,4.0,1,1,1,5,136.71,156.92,2.12,70.62,1541.67,30.5,23.87,1006.83,20.53,0.0,0.48,Gucheng,2,2,5,4
2014,8,31,0.67,-2.41,2.0,1,1,1,10,64.46,68.92,2.0,34.21,962.5,95.12,23.17,1005.33,19.85,0.16,0.92,Gucheng,2,2,5,1
2014,9,1,-0.07,-2.94,3.0,1,1,1,11,110.78,121.61,2.0,41.41,1345.83,77.17,23.16,1004.87,21.1,0.12,0.71,Gucheng,2,2,5,11
2014,9,2,0.79,-2.23,1.0,1,0,2,9,16.83,20.21,2.0,26.29,741.67,72.08,20.42,1003.03,18.98,0.5,0.56,Gucheng,2,2,5,1
2014,9,3,4.3,-1.54,2.0,2,0,4,7,20.42,60.33,3.12,43.67,729.17,56.46,23.41,1001.61,14.96,0.0,0.88,Gucheng,0,2,0,8
2014,9,4,5.09,-1.52,2.0,1,0,3,7,48.21,148.0,2.83,67.96,920.83,77.46,25.63,997.42,16.0,0.0,1.0,Gucheng,0,2,0,8
2014,9,5,6.5,-2.42,3.0,0,0,1,4,86.46,154.96,4.62,61.25,995.83,107.92,25.03,1001.9,17.92,0.0,0.99,Gucheng,0,1,0,8
2014,9,6,5.43,-1.84,5.0,1,0,4,8,154.04,182.25,3.71,54.58,1350.0,100.46,24.95,1003.12,19.4,0.0,0.9,Gucheng,0,2,0,8
2014,9,7,5.46,4.37,4.0,0,2,3,7,150.46,202.33,4.92,59.88,1258.33,81.5,25.38,1000.16,18.74,0.0,0.74,Gucheng,1,3,1,7
2014,9,8,2.39,-0.14,1.0,1,1,4,7,18.5,48.88,4.38,24.46,391.67,82.12,25.05,1002.53,5.07,0.0,1.22,Gucheng,2,2,0,1
2014,9,9,1.91,-2.63,2.0,2,1,4,9,38.58,108.08,4.0,61.08,700.0,81.79,22.84,1002.48,11.3,0.0,0.79,Gucheng,2,2,5,10
2014,9,10,0.09,-3.2,3.0,1,1,1,11,75.38,155.33,9.58,80.17,1008.33,73.83,23.35,1006.01,13.76,0.0,1.0,Gucheng,2,2,5,11
2014,9,11,-0.18,-2.49,3.0,1,1,1,10,87.04,144.25,15.08,81.75,1262.5,55.5,22.22,1006.32,15.73,0.08,0.68,Gucheng,2,2,5,11
2014,9,12,-0.05,-3.2,2.0,1,1,1,11,61.79,82.62,2.21,52.96,758.33,44.25,21.08,1007.18,17.07,0.04,0.76,Gucheng,2,2,5,11
2014,9,13,2.56,-4.06,2.0,1,0,1,10,67.12,114.79,5.17,53.96,783.33,71.71,23.06,1006.53,15.04,0.0,0.96,Gucheng,2,2,5,10
2014,9,14,3.83,-4.92,2.0,1,1,1,5,45.58,95.17,3.46,55.79,595.83,30.62,20.8,1009.52,8.78,0.0,0.58,Gucheng,0,2,5,10
2014,9,15,1.92,2.27,2.0,0,2,2,4,21.83,75.96,3.68,40.25,479.17,45.17,21.11,1010.61,4.86,0.0,0.87,Gucheng,2,0,2,3
2014,9,16,4.55,1.95,2.0,0,0,1,7,42.12,111.92,3.46,75.08,695.83,18.21,18.48,1010.61,8.44,0.0,0.75,Gucheng,1,3,1,3
2014,9,17,3.29,4.51,2.0,0,1,4,5,56.96,128.38,3.12,66.25,804.55,23.75,18.23,1012.87,11.89,0.0,0.68,Gucheng,1,0,1,3
2014,9,30,5.0,-4.9,2.0,1,1,2,3,31.33,74.0,7.54,42.95,733.33,27.83,13.43,1017.85,1.63,0.0,1.2,Gucheng,0,2,3,4
2014,10,1,1.59,4.67,2.0,0,2,2,5,71.33,96.29,4.12,65.42,941.67,4.33,11.76,1008.58,7.35,0.37,0.73,Gucheng,1,0,1,2
2014,10,2,3.79,-0.45,2.0,1,1,2,6,57.92,57.92,3.04,51.38,879.17,24.21,15.28,1005.64,10.45,0.0,0.73,Gucheng,2,2,0,8
2014,10,3,2.89,4.71,3.0,0,2,3,5,99.5,105.21,6.08,66.38,1633.33,8.92,15.2,1009.7,12.55,0.04,0.59,Gucheng,1,0,1,3
2014,10,4,-0.34,1.53,3.0,1,2,3,8,80.35,79.46,2.83,46.08,1020.83,38.25,15.5,1011.52,13.61,0.01,0.94,Gucheng,2,0,2,6
2014,10,5,-0.79,-7.87,1.0,1,1,1,8,34.12,34.12,2.42,39.38,720.83,37.71,15.5,1016.79,6.0,0.0,1.1,Gucheng,2,2,5,11
2014,10,6,-2.18,1.34,2.0,1,1,1,7,31.58,60.83,2.33,52.38,541.67,39.04,14.78,1016.25,4.02,0.0,0.9,Gucheng,2,0,2,6
2014,10,7,-1.22,-0.22,4.0,1,1,1,7,126.33,206.33,9.25,91.42,1225.0,36.04,14.99,1011.96,8.68,0.0,0.36,Gucheng,2,0,2,6
2014,10,8,-0.43,0.3,5.0,1,1,1,7,239.83,281.5,8.33,109.75,2108.33,18.79,15.45,1011.4,12.53,0.06,0.4,Gucheng,2,0,2,1
2014,10,9,-1.85,-2.01,6.0,1,1,1,9,334.65,335.57,4.83,97.17,2673.91,28.57,16.22,1011.94,13.94,0.0,0.32,Gucheng,2,2,5,11
2014,10,10,0.54,-2.79,6.0,1,1,2,9,327.0,329.83,8.46,111.42,2791.67,18.92,16.7,1014.14,14.68,0.0,0.31,Gucheng,2,2,5,11
2014,10,11,-1.11,-6.18,5.0,1,1,1,10,230.38,236.04,4.04,86.08,2275.0,27.5,16.95,1014.52,12.65,0.0,0.83,Gucheng,2,2,5,11
2014,10,12,7.52,-3.84,1.0,1,1,4,4,6.33,6.33,2.46,16.5,245.83,56.46,15.84,1022.83,-2.7,0.0,1.66,Gucheng,0,1,3,5
2014,10,13,9.06,3.83,1.0,0,0,2,2,18.5,18.5,4.79,39.62,462.5,40.75,12.28,1019.07,-4.74,0.0,1.09,Gucheng,1,3,4,9
2014,10,14,3.49,3.32,2.0,0,2,3,4,48.82,86.27,6.42,69.17,787.5,30.12,12.93,1011.14,1.65,0.0,0.82,Gucheng,1,0,1,3
2014,10,15,3.38,-7.36,2.0,1,2,2,2,36.88,121.5,3.38,51.17,783.33,38.21,14.66,1008.22,-1.89,0.0,1.53,Gucheng,0,2,5,4
2014,10,16,1.58,4.22,2.0,0,2,3,5,44.78,148.75,8.21,57.46,741.67,33.75,13.66,1012.84,-1.58,0.0,1.08,Gucheng,1,0,2,3
2014,10,17,-1.03,1.51,3.0,1,1,1,7,100.83,215.83,10.33,117.25,1504.17,21.62,14.72,1008.26,3.45,0.0,0.63,Gucheng,2,0,2,6
2014,10,18,-0.34,-0.26,5.0,1,1,1,8,163.04,272.21,13.96,125.67,2375.0,55.25,16.22,1008.6,7.28,0.0,0.48,Gucheng,2,0,2,1
2014,10,19,0.91,-4.36,5.0,1,1,3,11,231.92,321.33,12.58,128.0,2337.5,30.5,16.85,1006.73,12.38,0.0,0.45,Gucheng,2,2,5,11
2014,10,20,9.37,-3.96,5.0,1,0,0,2,230.0,252.42,4.25,86.42,1695.83,33.71,16.63,1010.8,12.78,0.0,0.69,Gucheng,0,1,3,5
2014,10,21,10.89,3.9,2.0,0,0,2,3,44.83,57.04,16.21,61.79,1345.83,23.38,12.92,1016.67,-0.95,0.0,1.1,Gucheng,1,3,4,9
2014,10,22,-0.35,2.71,3.0,0,0,1,1,72.96,157.67,11.46,77.61,1345.83,5.96,11.61,1014.4,4.48,0.0,0.71,Gucheng,2,0,2,6
2014,10,23,11.54,2.59,4.0,0,0,2,5,130.38,201.33,12.54,97.0,1641.67,9.17,13.14,1007.16,7.8,0.0,0.47,Gucheng,1,3,4,9
2014,10,24,13.04,2.67,5.0,0,0,3,6,228.83,293.92,13.12,107.62,2187.5,29.79,13.03,1003.76,9.99,0.0,0.46,Gucheng,1,3,4,9
2014,10,25,1.53,-4.81,6.0,1,0,1,9,317.0,323.83,7.21,99.67,2658.33,35.79,14.12,1003.97,11.61,0.0,0.4,Gucheng,2,2,5,10
2014,10,26,8.09,-8.26,2.0,2,2,2,2,73.58,76.12,4.46,48.79,795.83,43.58,15.8,1016.8,-5.18,0.0,1.33,Gucheng,0,1,3,4
2014,10,27,8.08,-10.18,2.0,2,2,1,2,27.71,27.71,7.5,50.08,695.83,33.92,10.99,1023.54,-5.92,0.0,1.2,Gucheng,0,1,3,4
2014,10,28,5.17,2.19,2.0,0,1,2,5,60.67,121.79,11.08,71.42,966.67,16.0,9.9,1019.08,2.76,0.0,0.58,Gucheng,1,3,1,3
2014,10,29,7.68,7.86,3.0,0,2,3,3,101.88,184.92,16.46,90.25,1287.5,19.21,11.72,1016.23,4.3,0.0,0.42,Gucheng,1,3,1,7
2014,10,30,7.0,6.93,4.0,0,2,2,3,146.21,196.38,20.67,108.71,1612.5,13.54,12.74,1014.94,7.6,0.0,0.23,Gucheng,1,3,1,7
2014,10,31,3.7,8.82,4.0,0,2,3,6,145.17,166.25,11.96,100.46,1812.5,5.38,13.4,1015.64,9.59,0.0,0.5,Gucheng,1,3,1,2
2014,11,1,8.39,5.45,2.0,0,0,3,4,61.42,72.29,3.67,44.92,991.67,32.58,12.95,1011.33,-1.16,0.0,1.26,Gucheng,1,3,4,7
2014,11,2,3.33,5.96,1.0,0,2,3,3,12.41,30.86,3.53,27.5,454.17,54.32,11.7,1014.58,-11.28,0.0,1.7,Gucheng,1,3,1,2
2014,11,4,7.12,2.85,3.0,0,1,3,4,86.88,131.88,15.17,70.54,1545.83,22.58,8.88,1007.46,-0.63,0.0,0.73,Gucheng,1,3,4,7
2014,11,5,-0.46,-4.89,2.0,1,1,1,1,51.96,68.92,5.38,39.71,925.0,43.12,13.0,1010.42,-4.88,0.0,1.64,Gucheng,2,2,5,11
2014,11,6,8.18,-1.56,1.0,1,0,5,0,12.09,24.21,3.54,29.67,487.5,49.96,9.52,1020.96,-9.14,0.0,0.97,Gucheng,0,1,3,0
2014,11,7,1.27,1.11,2.0,0,0,1,1,47.67,72.33,12.58,53.83,1245.83,15.88,5.31,1022.88,-4.13,0.0,0.55,Gucheng,2,0,2,1
2014,11,8,9.93,2.32,2.0,0,0,2,3,64.12,77.88,10.08,50.5,1333.33,34.08,5.6,1019.62,-1.5,0.0,0.63,Gucheng,1,3,4,9
2014,11,9,7.9,1.87,2.0,0,0,2,4,61.21,73.21,7.54,59.54,1437.5,30.04,6.78,1017.17,-2.22,0.0,0.62,Gucheng,1,3,4,7
2014,11,10,9.86,-1.24,2.0,0,0,1,1,71.46,91.12,8.54,64.29,1766.67,24.62,7.02,1013.29,-2.35,0.0,0.63,Gucheng,0,1,3,0
2014,11,11,1.81,6.27,2.0,0,2,3,2,25.5,56.79,3.33,21.71,575.0,53.25,10.4,1010.79,-6.81,0.0,2.15,Gucheng,1,0,1,2
2014,11,12,3.1,3.98,2.0,0,1,2,1,5.88,55.33,3.04,7.08,262.5,77.88,6.64,1016.92,-18.02,0.0,3.02,Gucheng,1,0,1,3
2014,11,13,5.11,1.91,2.0,0,2,4,4,25.21,49.25,7.38,43.71,770.83,36.5,6.19,1016.79,-12.46,0.0,1.28,Gucheng,1,3,1,3
2014,11,14,5.49,0.91,2.0,0,2,2,4,42.0,82.04,18.88,61.25,1525.0,13.29,6.0,1017.88,-9.26,0.0,0.89,Gucheng,1,3,0,8
2014,11,15,5.32,5.32,3.0,0,2,2,3,90.75,147.25,34.5,92.25,2350.0,7.88,5.32,1019.38,-7.46,0.0,0.52,Gucheng,1,3,1,7
2014,11,16,5.71,0.47,2.0,1,0,3,2,43.5,76.67,14.46,46.79,1229.17,42.33,7.83,1018.42,-6.2,0.0,1.62,Gucheng,0,3,0,8
2014,11,17,7.47,-1.88,2.0,0,0,1,1,30.0,61.79,15.0,57.17,1120.83,29.25,6.25,1022.62,-8.04,0.0,0.8,Gucheng,0,1,3,8
2014,11,18,7.76,3.45,3.0,0,1,2,2,74.42,140.33,31.0,91.12,2520.83,7.0,5.38,1020.38,-6.45,0.0,0.7,Gucheng,1,3,4,7
2014,11,19,10.29,2.98,5.0,0,0,3,4,198.21,278.29,50.75,118.75,3354.17,4.22,4.05,1014.42,-2.92,0.0,0.58,Gucheng,1,3,4,9
2014,11,20,10.64,2.91,6.0,0,0,3,5,296.58,372.62,40.83,140.29,4254.17,2.67,3.99,1009.29,-0.12,0.0,0.55,Gucheng,1,3,4,9
2014,11,21,8.39,2.73,5.0,0,0,2,3,204.5,278.54,28.17,129.96,3187.5,13.13,5.71,1012.67,-4.57,0.0,0.74,Gucheng,1,3,4,7
2014,11,22,6.74,4.47,2.0,0,2,3,3,52.88,89.62,28.04,62.79,1254.17,24.25,6.91,1017.88,-10.84,0.0,1.13,Gucheng,1,3,1,7
2014,11,23,7.43,4.99,4.0,0,1,3,3,142.08,218.75,31.46,101.79,2920.83,6.25,4.77,1017.33,-2.1,0.0,0.63,Gucheng,1,3,1,7
2014,11,24,7.06,4.41,3.0,0,1,3,3,90.33,139.71,26.92,87.29,2408.33,11.67,5.45,1018.58,-6.21,0.0,0.95,Gucheng,1,3,1,7
2014,11,25,9.44,3.14,5.0,0,0,3,3,164.46,234.29,41.83,108.29,3204.17,8.08,2.98,1011.79,-2.73,0.0,0.71,Gucheng,1,3,4,9
2014,11,26,5.0,4.22,6.0,0,1,3,6,251.33,315.04,38.67,135.96,4004.17,4.88,4.01,1008.58,0.22,0.0,0.58,Gucheng,1,3,1,7
2014,11,27,8.33,1.47,3.0,0,0,3,1,88.46,126.58,19.17,80.04,1670.83,12.0,5.8,1014.96,-10.25,0.0,1.0,Gucheng,1,3,4,0
2014,11,28,6.94,4.18,3.0,0,0,3,3,89.5,183.04,25.12,74.79,1800.0,15.29,5.22,1012.04,-4.41,0.0,0.93,Gucheng,1,3,1,7
2014,11,29,-2.64,5.58,5.0,1,2,4,7,197.62,284.46,26.42,90.79,3158.33,3.42,2.17,1012.58,-0.17,0.01,0.61,Gucheng,2,0,2,6
2014,11,30,3.46,7.4,4.0,0,2,2,7,91.67,254.54,10.58,35.79,1354.17,2.0,3.32,1016.43,-13.9,0.0,2.75,Gucheng,1,3,1,2
2014,12,1,0.7,-2.5,2.0,1,1,0,3,11.87,63.54,6.71,13.92,400.0,25.12,-3.04,1023.83,-23.85,0.0,2.57,Gucheng,2,2,5,1
2014,12,2,9.66,-4.24,2.0,2,1,0,0,55.04,85.38,31.71,55.62,1433.33,23.12,-3.94,1019.58,-20.07,0.0,1.36,Gucheng,0,1,3,5
2014,12,3,10.1,-3.26,2.0,2,0,0,0,19.58,54.0,11.29,23.46,754.17,48.38,-1.5,1018.25,-24.9,0.0,3.19,Gucheng,0,1,3,5
2014,12,4,10.02,-2.93,1.0,2,0,0,0,6.79,18.5,5.79,12.0,395.83,65.54,-0.59,1018.96,-24.56,0.0,2.87,Gucheng,0,1,3,5
2014,12,5,9.06,-1.72,2.0,1,0,2,0,38.21,70.71,24.12,55.42,1016.67,27.62,-0.1,1019.04,-21.02,0.0,2.0,Gucheng,0,1,3,0
2014,12,6,5.93,1.99,2.0,0,0,5,2,54.54,91.62,31.92,81.79,2070.83,7.92,-0.18,1017.92,-17.76,0.0,1.04,Gucheng,1,3,1,7
2014,12,7,6.88,1.98,2.0,0,0,5,3,52.88,83.17,30.54,48.88,1625.0,36.42,1.95,1018.79,-15.85,0.0,1.69,Gucheng,1,3,4,7
2014,12,8,8.4,5.11,3.0,0,0,3,3,76.46,109.38,37.0,71.13,1779.17,18.21,-0.44,1024.92,-12.97,0.0,1.03,Gucheng,1,3,4,7
2014,12,9,6.25,3.84,5.0,0,2,4,3,181.25,228.17,62.71,108.83,4120.83,5.21,-2.15,1025.83,-10.07,0.0,0.93,Gucheng,1,3,1,7
2014,12,10,6.73,1.35,4.0,0,0,5,2,123.46,210.71,34.04,61.88,2804.17,34.79,0.72,1019.71,-13.33,0.0,1.92,Gucheng,1,3,0,7
2014,12,11,8.31,-0.32,1.0,0,0,5,0,23.0,36.71,14.92,26.83,591.67,48.71,0.35,1023.12,-17.11,0.0,1.66,Gucheng,0,1,4,0
2014,12,12,8.93,-0.98,1.0,0,0,4,0,16.21,46.92,9.96,25.62,583.33,41.71,0.43,1020.17,-20.28,0.0,2.39,Gucheng,0,1,3,0
2014,12,13,7.28,0.75,2.0,0,0,5,1,51.21,98.29,30.29,40.12,1354.17,23.33,0.73,1019.67,-18.19,0.0,1.37,Gucheng,0,3,4,8
2014,12,14,5.31,2.78,3.0,0,1,5,3,100.67,149.92,52.46,64.42,2862.5,6.83,0.08,1017.79,-15.36,0.0,1.0,Gucheng,1,3,1,7
2014,12,15,8.41,-1.51,2.0,1,0,1,0,53.58,129.08,25.25,27.43,1358.33,44.62,-0.43,1020.21,-17.84,0.0,3.03,Gucheng,0,1,3,0
2014,12,16,9.28,-2.4,1.0,2,0,0,0,7.04,30.46,5.38,7.21,341.67,63.67,-1.96,1022.71,-21.22,0.0,3.37,Gucheng,0,1,3,5
2014,12,17,7.28,1.51,3.0,0,0,5,2,77.43,135.25,44.04,68.62,1920.83,17.33,-0.17,1020.58,-17.38,0.0,1.25,Gucheng,1,3,4,7
2014,12,20,9.11,-2.42,1.0,2,0,1,0,6.21,10.42,8.25,15.96,387.5,44.5,-1.2,1022.5,-20.16,0.0,2.23,Gucheng,0,1,3,5
2014,12,21,6.53,0.75,1.0,0,0,5,1,14.83,35.25,14.08,26.96,570.83,36.75,-1.21,1019.38,-19.94,0.0,2.17,Gucheng,0,3,0,8
2014,12,22,3.91,3.26,2.0,0,3,5,3,74.33,136.42,41.71,79.67,2204.17,13.08,1.66,1015.12,-13.94,0.0,1.23,Gucheng,1,3,1,3
2014,12,23,6.75,-4.24,3.0,1,2,2,6,75.67,114.46,52.08,90.0,3095.83,7.5,1.67,1012.71,-12.67,0.0,1.1,Gucheng,0,1,3,5
2014,12,24,9.79,-5.73,1.0,1,1,0,2,13.21,26.21,16.75,37.92,608.33,38.5,2.13,1022.96,-15.31,0.0,1.63,Gucheng,0,1,3,5
2014,12,25,8.22,-1.63,2.0,0,0,2,2,35.75,66.29,24.58,68.54,1791.67,21.5,0.48,1024.63,-12.72,0.0,0.92,Gucheng,0,1,3,0
2014,12,26,6.33,4.11,3.0,0,1,4,3,92.04,136.79,57.75,97.42,3275.0,3.88,-1.3,1023.08,-10.63,0.0,0.73,Gucheng,1,3,1,7
2014,12,27,2.16,0.63,5.0,0,2,3,5,177.46,242.08,66.88,133.46,4383.33,5.67,-0.64,1019.83,-9.02,0.0,0.8,Gucheng,2,0,0,1
2014,12,28,4.65,-2.09,4.0,1,2,5,6,123.47,206.21,55.33,105.0,3641.67,16.96,3.08,1011.67,-10.48,0.0,1.39,Gucheng,0,2,0,8
2014,12,29,6.76,-3.66,3.0,2,2,5,8,77.67,131.62,36.38,79.75,2712.5,19.08,3.49,1005.29,-11.49,0.0,1.6,Gucheng,0,1,3,5
2014,12,30,8.28,-4.14,2.0,2,1,1,2,28.79,48.71,24.92,64.08,1320.83,19.83,3.6,1011.0,-14.35,0.0,1.52,Gucheng,0,1,3,5
2014,12,31,8.9,-6.73,1.0,2,1,0,1,6.83,32.35,7.63,7.26,291.67,56.94,-1.52,1023.42,-23.02,0.0,3.03,Gucheng,0,1,3,5
2015,1,1,9.23,-2.16,2.0,2,0,1,0,44.46,58.08,27.04,38.25,1195.65,41.62,-0.33,1022.17,-22.14,0.0,1.98,Gucheng,0,1,3,0
2015,1,2,7.8,-1.64,2.0,2,0,5,0,63.29,81.67,39.08,69.12,1691.67,17.46,-0.38,1021.17,-18.0,0.0,1.25,Gucheng,0,1,3,0
2015,1,3,7.01,-2.56,4.0,2,0,5,7,126.75,174.96,58.71,98.71,3300.0,8.38,-1.96,1009.04,-15.15,0.0,0.66,Gucheng,0,1,3,8
2015,1,4,9.28,-2.89,5.0,2,0,1,0,163.0,194.39,57.33,109.25,4065.22,11.12,1.08,1007.83,-12.92,0.0,1.03,Gucheng,0,1,3,5
2015,1,5,10.01,-2.93,4.0,2,0,0,0,126.04,159.5,56.79,73.79,3095.83,31.5,4.17,1011.08,-12.98,0.0,1.78,Gucheng,0,1,3,5
2015,1,6,8.98,-1.46,2.0,0,0,3,0,38.29,63.96,22.92,35.29,912.5,42.12,1.04,1019.67,-21.27,0.0,1.82,Gucheng,0,1,3,0
2015,1,7,8.04,-0.16,2.0,0,0,5,0,66.17,96.0,42.62,74.08,2358.33,9.79,-0.5,1021.12,-17.81,0.0,0.92,Gucheng,0,1,4,0
2015,1,8,6.74,2.19,4.0,0,0,5,3,128.75,161.04,55.79,98.62,3445.83,8.08,-1.5,1021.42,-13.28,0.0,0.89,Gucheng,1,3,4,7
2015,1,9,5.66,2.73,2.0,0,0,5,3,67.75,85.62,27.58,51.71,1416.67,40.83,3.12,1020.46,-15.98,0.0,1.69,Gucheng,1,3,1,7
2015,1,10,7.31,-5.24,4.0,1,2,3,3,122.83,151.67,51.21,95.58,2675.0,13.62,2.83,1014.62,-13.85,0.0,1.34,Gucheng,0,1,3,5
2015,1,11,9.99,-5.41,2.0,1,1,1,3,56.62,80.88,31.38,56.67,1295.83,27.42,2.92,1024.67,-12.84,0.0,1.4,Gucheng,0,1,3,5
2015,1,12,11.01,1.59,4.0,0,1,1,6,149.17,171.92,51.96,82.12,2691.67,12.92,-0.83,1028.05,-9.17,0.0,0.87,Gucheng,1,3,4,0
2015,1,13,5.88,0.92,4.0,0,2,2,2,149.21,154.5,59.83,103.88,3187.5,6.25,-1.4,1024.21,-8.35,0.0,0.62,Gucheng,1,3,0,8
2015,1,14,4.13,-4.7,5.0,1,2,2,2,207.42,211.08,48.38,109.12,3412.5,3.96,-1.21,1022.53,-5.94,0.0,0.59,Gucheng,0,2,5,10
2015,1,15,4.26,-1.7,6.0,1,2,4,6,313.42,314.54,33.17,111.92,4779.17,4.0,-1.7,1019.94,-4.97,0.0,0.83,Gucheng,0,2,0,8
2015,1,16,3.32,-2.11,3.0,1,1,3,7,93.08,97.42,9.67,32.58,1220.83,54.0,0.62,1021.08,-14.11,0.0,2.12,Gucheng,2,2,0,10
2015,1,17,2.97,-3.67,3.0,1,1,3,6,77.0,88.83,37.62,66.0,1691.67,24.29,-1.67,1023.29,-15.11,0.0,0.96,Gucheng,2,2,5,10
2015,1,18,3.96,2.65,2.0,0,3,5,3,72.52,118.15,35.08,56.36,1495.83,34.07,2.17,1012.08,-13.52,0.0,2.44,Gucheng,1,3,1,3
2015,1,19,3.67,3.86,2.0,0,3,4,3,50.08,91.42,29.25,58.83,1600.0,31.67,2.04,1016.54,-14.01,0.0,1.35,Gucheng,1,3,1,3
2015,1,20,3.83,3.99,3.0,0,3,5,3,87.75,112.46,49.33,76.54,2241.67,12.79,0.67,1014.42,-8.66,0.0,1.01,Gucheng,1,3,1,3
2015,1,21,5.74,2.85,1.0,0,0,5,3,14.62,21.62,10.58,28.5,587.5,51.33,2.62,1019.5,-14.13,0.0,1.53,Gucheng,1,3,1,7
2015,1,22,4.19,2.72,3.0,0,2,5,3,90.17,109.79,40.42,76.33,2237.5,14.46,-0.58,1016.12,-12.73,0.0,0.86,Gucheng,1,3,1,3
2015,1,23,6.11,1.43,5.0,0,2,3,2,169.7,197.57,61.38,114.91,3616.67,4.92,-0.29,1011.0,-10.66,0.0,0.72,Gucheng,1,3,0,8
2015,1,24,9.58,-0.72,3.0,0,0,1,1,82.67,100.5,33.25,72.71,1766.67,14.79,1.96,1018.17,-9.29,0.0,1.3,Gucheng,0,1,4,0
2015,1,25,2.32,4.22,4.0,1,3,4,5,131.46,131.79,22.17,53.0,1637.5,17.83,0.92,1017.88,-2.58,0.0,1.26,Gucheng,1,0,1,3
2015,1,26,7.23,-0.88,3.0,1,1,1,5,90.46,97.46,15.08,38.08,1604.17,37.54,0.21,1020.54,-11.96,0.0,1.72,Gucheng,0,1,0,8
2015,1,27,-0.55,4.37,1.0,1,2,4,7,18.38,27.21,15.46,31.17,725.0,45.88,-2.83,1027.65,-20.92,0.0,1.47,Gucheng,2,0,2,6
2015,1,28,7.12,1.36,2.0,0,0,4,2,43.88,57.54,24.46,61.17,1233.33,16.0,-1.96,1025.91,-18.79,0.0,1.25,Gucheng,1,3,4,7
2015,1,29,7.52,2.57,2.0,0,1,4,2,72.62,85.33,28.17,37.83,1183.33,37.67,0.29,1021.33,-14.23,0.0,1.85,Gucheng,1,3,4,7
2015,1,30,8.19,-7.47,1.0,1,1,0,3,10.17,20.04,12.83,27.08,579.17,44.38,-1.23,1027.0,-21.34,0.0,1.55,Gucheng,0,1,3,5
2015,1,31,-1.08,4.12,2.0,1,2,3,7,37.04,56.71,24.42,55.79,1212.5,21.42,-1.96,1030.12,-20.97,0.0,1.25,Gucheng,2,0,2,6
2015,2,1,6.76,1.0,3.0,0,0,4,2,79.12,102.58,40.5,75.88,2100.0,10.04,-2.58,1026.71,-17.79,0.0,0.79,Gucheng,1,3,0,8
2015,2,2,4.46,6.44,4.0,0,2,3,5,129.88,146.67,52.83,92.38,2620.83,6.83,-0.82,1023.91,-13.54,0.0,0.86,Gucheng,1,3,1,2
2015,2,3,3.6,4.22,3.0,0,2,3,5,112.58,116.54,26.42,56.92,1858.33,34.0,1.91,1024.09,-10.29,0.0,1.62,Gucheng,1,3,1,3
2015,2,4,3.75,-2.75,1.0,1,1,2,8,8.0,23.21,7.75,13.67,395.83,68.88,2.04,1024.09,-16.0,0.0,1.9,Gucheng,2,2,0,10
2015,2,5,5.9,0.27,1.0,0,1,3,3,33.79,48.0,18.96,40.12,845.83,47.25,2.29,1023.21,-13.8,0.0,1.38,Gucheng,0,3,0,8
2015,2,6,5.25,3.98,2.0,0,3,5,3,72.0,94.62,32.96,77.79,2416.67,16.62,2.0,1015.0,-11.87,0.0,0.93,Gucheng,1,3,1,7
2015,2,7,5.56,-1.23,1.0,1,1,1,5,10.71,21.25,10.79,15.92,395.83,64.04,2.55,1022.36,-18.11,0.0,2.05,Gucheng,0,2,0,8
2015,2,8,4.21,1.63,1.0,1,2,2,2,31.33,41.92,25.75,32.17,829.17,49.25,-2.91,1027.35,-23.82,0.0,1.57,Gucheng,1,3,0,3
2015,2,9,6.09,-0.59,3.0,0,0,3,2,104.0,114.67,44.29,76.75,2020.83,19.21,-1.74,1019.78,-19.17,0.0,1.03,Gucheng,0,1,0,8
2015,2,10,6.85,-3.24,4.0,2,1,5,8,123.71,135.46,47.33,87.75,2754.17,25.92,2.35,1009.04,-15.15,0.0,1.08,Gucheng,0,1,3,5
2015,2,11,6.97,-2.92,2.0,1,1,5,6,38.62,51.33,21.58,45.92,1062.5,45.46,5.88,1008.21,-15.33,0.0,1.84,Gucheng,0,1,3,5
2015,2,12,5.49,0.08,2.0,0,2,5,4,39.88,46.96,18.38,44.08,1004.17,55.42,3.18,1011.41,-13.43,0.0,1.22,Gucheng,0,3,0,8
2015,2,13,4.6,-2.16,4.0,1,2,5,6,134.67,145.08,40.58,85.54,2437.5,25.08,1.64,1008.82,-10.15,0.0,0.86,Gucheng,0,2,0,8
2015,2,14,5.95,-2.62,5.0,1,1,5,6,217.25,223.12,53.33,116.42,3758.33,20.25,3.42,1004.21,-8.99,0.0,0.87,Gucheng,0,1,0,8
