year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2014,8,10,-5.34,-1.88,2.0,2,2,2,2,36.5,36.5,2.38,41.5,433.33,100.33,25.92,997.28,20.2,0.0,1.28,Aotizhongxin,0,0,5,9
2014,8,11,-5.0,-2.18,2.0,2,2,2,2,24.25,24.25,4.46,46.12,408.33,70.08,27.88,998.52,15.2,0.0,1.39,Aotizhongxin,0,0,5,9
2014,8,12,-5.42,-2.04,2.0,2,2,2,2,27.25,27.25,4.46,54.33,475.0,86.88,26.15,1000.12,15.87,0.15,1.11,Aotizhongxin,0,0,5,9
2014,8,13,-4.83,-1.85,2.0,2,2,2,2,28.49,28.49,2.21,45.04,420.83,48.84,20.61,1002.6,20.15,0.77,0.75,Aotizhongxin,0,0,5,9
2014,8,14,-4.93,-1.55,2.0,2,2,2,2,30.79,30.79,4.21,51.75,483.33,67.04,23.09,1001.65,18.24,0.0,1.05,Aotizhongxin,0,0,5,9
2014,8,15,-5.12,-1.23,2.0,2,2,2,2,44.75,44.75,3.33,61.29,508.33,76.83,25.45,1000.7,17.82,0.0,1.24,Aotizhongxin,0,0,5,9
2014,8,16,-5.29,-0.81,2.0,2,2,2,2,59.88,59.88,3.62,66.88,687.5,105.92,26.65,1001.82,18.88,0.0,1.03,Aotizhongxin,0,0,5,9
2014,8,17,-5.04,-1.16,2.0,2,2,2,2,55.25,69.83,4.83,39.92,595.83,128.08,26.21,1004.05,18.39,0.0,1.42,Aotizhongxin,0,0,5,9
2014,8,18,-4.99,-0.12,2.0,2,2,2,3,65.96,93.0,4.58,48.92,683.33,109.04,26.25,1005.74,19.11,0.0,1.4,Aotizhongxin,0,0,5,7
2014,8,19,-5.17,0.67,3.0,2,2,2,4,91.62,130.21,3.58,51.12,808.33,120.08,26.83,1005.13,20.08,0.0,1.36,Aotizhongxin,0,0,0,7
2014,8,20,-5.19,3.06,3.0,2,2,2,7,107.85,151.0,6.92,52.29,891.67,119.01,27.4,1002.53,21.19,0.0,1.42,Aotizhongxin,0,0,0,7
2014,8,21,-5.22,1.11,4.0,2,2,2,5,134.08,172.38,3.38,65.83,1025.0,104.33,26.63,1001.24,21.86,0.06,0.95,Aotizhongxin,0,0,0,7
2014,8,22,-4.93,2.9,2.0,2,2,2,8,57.88,84.67,2.38,79.62,783.33,43.38,24.03,1001.6,21.13,0.0,0.66,Aotizhongxin,0,0,0,7
2014,8,23,-5.24,0.16,4.0,2,2,2,3,119.17,151.21,3.17,76.21,970.83,101.58,26.5,999.39,21.48,0.18,1.32,Aotizhongxin,0,0,5,7
2014,8,24,-4.73,-2.29,1.0,2,2,2,2,19.46,42.29,5.33,36.0,333.33,60.62,26.36,1001.39,15.58,0.0,1.72,Aotizhongxin,0,0,5,9
2014,8,25,-4.67,-1.61,2.0,2,2,2,2,18.52,41.09,3.18,45.08,373.91,47.86,26.43,1005.22,13.29,0.0,1.31,Aotizhongxin,0,0,5,9
2014,8,26,-4.69,-0.61,2.0,2,2,2,2,26.38,82.96,6.73,76.82,563.64,44.0,25.59,1007.01,11.99,0.0,0.85,Aotizhongxin,0,0,5,9
2014,8,27,-4.87,0.86,2.0,2,2,2,4,52.29,127.08,8.95,78.05,686.36,73.68,25.52,1007.16,15.06,0.0,1.19,Aotizhongxin,0,0,0,7
2014,8,28,-4.89,-0.73,3.0,2,2,2,2,83.7,137.55,5.3,69.63,813.64,79.48,24.0,1008.55,19.18,0.03,1.0,Aotizhongxin,0,0,5,9
2014,8,29,-4.8,2.0,3.0,2,2,2,6,78.83,90.67,2.08,45.67,920.83,104.58,23.05,1009.59,18.93,0.0,0.75,Aotizhongxin,0,0,0,7
2014,8,30,-4.89,1.23,4.0,2,2,2,4,144.5,156.83,2.0,79.12,1687.5,30.71,23.53,1008.68,21.35,0.05,1.18,Aotizhongxin,0,0,0,7
2014,8,31,-5.1,1.72,2.0,2,2,2,5,70.38,72.54,2.04,38.71,850.0,75.5,22.81,1007.18,20.43,1.07,1.15,Aotizhongxin,0,0,0,7
2014,9,1,-5.2,1.08,3.0,2,2,2,5,105.93,107.18,2.04,67.42,1775.0,35.81,22.5,1006.72,21.68,0.65,0.65,Aotizhongxin,0,0,0,7
2014,9,2,-4.7,-2.07,1.0,2,2,2,2,24.54,26.38,2.79,38.96,904.17,50.88,20.15,1004.92,19.7,0.76,1.15,Aotizhongxin,0,0,5,9
2014,9,5,-4.93,2.01,3.0,2,2,2,4,99.54,161.54,6.41,74.12,1031.82,80.41,24.72,1003.73,18.85,0.0,1.45,Aotizhongxin,0,0,0,7
2014,9,6,-4.91,3.38,4.0,2,2,3,8,140.33,158.25,3.71,54.42,1266.67,94.79,24.83,1004.89,20.56,0.0,1.05,Aotizhongxin,0,0,0,7
2014,9,7,-4.83,-0.1,5.0,2,2,2,3,156.75,194.58,3.04,69.38,1133.33,73.12,24.89,1001.99,19.92,0.0,1.01,Aotizhongxin,0,0,5,7
2014,9,8,-4.61,-2.17,1.0,2,2,2,2,14.04,35.29,4.38,27.38,275.0,66.5,23.75,1004.39,7.48,0.0,1.62,Aotizhongxin,0,0,5,9
2014,9,9,-4.73,0.11,2.0,2,2,2,3,38.0,94.21,5.08,65.83,683.33,66.17,22.06,1004.35,13.15,0.0,0.9,Aotizhongxin,0,0,5,7
2014,9,10,-4.61,1.13,3.0,2,2,2,4,73.0,142.04,9.0,84.0,1012.5,68.04,22.8,1007.9,15.44,0.0,1.36,Aotizhongxin,0,0,0,7
2014,9,11,-4.71,0.63,3.0,2,2,2,3,89.33,151.04,7.71,85.54,1437.5,45.04,21.95,1008.25,17.55,0.1,1.15,Aotizhongxin,0,0,0,7
2014,9,12,-4.59,-0.42,2.0,2,2,2,3,71.96,86.54,3.62,72.42,729.17,28.96,21.06,1009.05,17.97,0.04,0.78,Aotizhongxin,0,0,5,9
2014,9,13,-4.67,-1.14,2.0,2,2,2,2,68.29,116.96,8.42,62.92,741.67,68.17,22.84,1008.38,16.37,0.0,1.41,Aotizhongxin,0,0,5,9
2014,9,14,-3.92,-1.93,2.0,2,2,2,2,47.96,89.38,3.33,59.5,483.33,23.42,19.76,1011.46,12.05,0.0,0.82,Aotizhongxin,0,0,5,9
2014,9,15,-3.98,-1.95,2.0,2,2,2,2,20.21,54.96,5.92,42.83,354.17,33.67,20.62,1012.55,6.88,0.0,1.65,Aotizhongxin,0,0,5,9
2014,9,16,-3.72,-0.63,3.0,2,2,2,2,42.42,109.33,5.71,83.22,500.0,8.33,17.79,1012.62,11.12,0.0,0.97,Aotizhongxin,0,0,5,9
2014,9,17,-3.98,-0.93,2.0,2,2,2,2,47.38,97.92,3.64,69.64,500.0,16.68,17.84,1014.8,13.37,0.0,0.94,Aotizhongxin,0,0,5,9
2014,9,19,-4.64,0.63,3.0,2,2,2,4,89.04,144.71,7.42,84.46,800.0,44.92,19.11,1006.35,14.46,0.09,1.0,Aotizhongxin,0,0,0,7
2014,9,20,-4.61,2.96,4.0,2,2,2,8,129.29,146.54,4.83,71.79,950.0,68.25,21.48,1004.44,17.08,0.0,1.03,Aotizhongxin,0,0,0,7
2014,9,21,-4.41,0.99,3.0,2,2,2,4,106.12,124.04,10.96,65.96,1587.5,49.79,21.98,1011.14,17.26,0.0,0.73,Aotizhongxin,0,0,0,7
2014,9,22,-4.19,0.94,3.0,2,2,2,4,98.88,122.42,6.04,77.46,2200.0,8.79,20.36,1012.65,18.3,0.32,0.85,Aotizhongxin,0,0,0,7
2014,9,23,-4.49,-1.86,2.0,2,2,2,2,49.25,49.25,2.04,52.88,895.83,7.12,17.75,1011.7,17.71,0.41,0.98,Aotizhongxin,0,0,5,9
2014,9,24,-4.36,-0.61,2.0,2,2,2,2,30.5,39.33,4.33,41.75,729.17,30.17,20.26,1010.52,16.61,0.19,1.1,Aotizhongxin,0,0,5,9
2014,9,25,-4.48,1.54,4.0,2,2,2,5,118.46,127.25,5.71,73.71,1291.67,18.0,18.77,1010.44,17.21,0.0,0.8,Aotizhongxin,0,0,0,7
2014,9,26,-4.33,1.03,4.0,2,2,2,6,131.12,133.25,8.92,72.42,1400.0,23.58,19.18,1005.55,17.4,0.26,1.24,Aotizhongxin,0,0,0,7
2014,9,27,-4.04,-0.62,2.0,2,2,2,3,34.58,65.0,3.71,52.83,516.67,37.54,19.07,1010.32,11.81,0.0,0.78,Aotizhongxin,0,0,5,9
2014,9,28,-3.98,-0.29,3.0,2,2,2,3,59.36,113.92,9.33,84.12,1054.17,15.08,18.36,1010.35,13.93,0.0,0.95,Aotizhongxin,0,0,5,9
2014,9,29,-3.13,-2.16,2.0,2,2,2,1,55.75,88.12,2.96,53.46,800.0,24.96,18.78,1013.77,9.18,0.0,1.82,Aotizhongxin,0,0,5,9
2014,9,30,-2.96,-1.52,2.0,2,2,2,1,26.88,62.58,8.21,43.5,575.0,15.67,13.1,1019.85,3.45,0.0,1.47,Aotizhongxin,0,0,5,9
2014,10,1,-3.61,-0.86,2.0,2,2,2,2,73.67,104.83,7.62,63.58,879.17,2.38,11.5,1010.66,8.48,0.45,1.19,Aotizhongxin,0,0,5,9
2014,10,2,-3.82,-0.63,2.0,2,2,2,2,61.38,61.38,7.25,55.21,879.17,10.46,14.26,1007.62,11.77,0.0,0.52,Aotizhongxin,0,0,5,9
2014,10,3,-3.84,0.4,3.0,2,2,2,3,99.92,111.38,6.79,65.75,1620.83,3.08,14.81,1011.76,13.15,0.03,0.8,Aotizhongxin,0,0,5,7
2014,10,4,-3.7,-1.44,3.0,2,2,2,2,83.21,83.21,2.42,47.62,991.67,29.79,15.04,1013.52,14.09,0.02,1.25,Aotizhongxin,0,0,5,9
2014,10,5,-3.13,-2.6,2.0,2,2,2,2,33.3,33.3,2.0,45.52,608.7,25.87,14.56,1018.84,7.72,0.0,1.37,Aotizhongxin,0,0,5,9
2014,10,6,-3.13,-0.23,2.0,2,2,2,3,33.79,56.08,3.62,57.75,404.17,24.62,13.99,1018.21,5.62,0.0,0.86,Aotizhongxin,0,0,5,9
2014,10,7,-2.38,7.8,4.0,0,2,3,8,134.5,187.12,11.42,103.5,1145.83,18.54,14.42,1013.99,9.85,0.0,0.6,Aotizhongxin,2,2,4,3
2014,10,8,-1.9,13.5,6.0,0,3,3,3,284.29,288.08,10.04,128.92,1912.5,11.58,15.12,1013.38,13.1,0.03,0.47,Aotizhongxin,2,2,4,5
2014,10,14,-2.95,-0.49,2.0,2,2,2,2,50.88,92.83,8.25,69.62,575.0,18.92,12.19,1013.12,3.74,0.0,1.0,Aotizhongxin,0,0,5,9
2014,10,15,-2.39,-1.97,2.0,2,2,2,0,47.71,107.42,5.17,53.79,533.33,26.33,14.13,1010.25,-0.2,0.0,1.98,Aotizhongxin,0,0,5,1
2014,10,16,-2.44,0.36,2.0,2,2,2,2,37.71,121.35,10.71,61.0,600.0,24.58,12.44,1014.84,0.79,0.0,1.55,Aotizhongxin,0,0,5,1
2014,10,17,-2.15,6.67,3.0,1,2,3,9,107.46,208.38,15.17,131.0,1320.83,11.67,13.99,1010.24,5.81,0.0,0.85,Aotizhongxin,0,0,4,3
2014,10,18,-1.19,17.43,5.0,0,3,4,3,184.04,284.29,19.75,165.12,2162.5,28.17,15.37,1010.54,9.28,0.0,0.47,Aotizhongxin,2,2,4,5
2014,10,19,-3.09,7.34,6.0,1,2,3,8,280.21,355.46,14.58,158.25,2670.83,21.75,16.18,1008.72,13.28,0.0,0.69,Aotizhongxin,0,0,4,3
2014,10,20,-2.59,2.21,5.0,2,2,2,6,212.92,212.92,7.12,90.58,1375.0,23.21,16.22,1012.76,13.57,0.0,0.86,Aotizhongxin,0,0,0,7
2014,10,21,-1.4,-0.11,2.0,2,2,0,0,42.25,50.62,21.33,71.79,1308.33,9.96,12.34,1018.65,1.24,0.0,1.17,Aotizhongxin,0,0,5,1
2014,10,22,-2.35,1.68,3.0,2,2,2,4,86.5,179.21,13.96,97.33,1387.5,2.12,11.38,1016.41,6.18,0.0,1.2,Aotizhongxin,0,0,0,7
2014,10,23,-2.42,6.94,4.0,1,2,3,9,132.88,205.04,15.21,112.04,1529.17,6.04,12.71,1009.17,9.13,0.0,0.8,Aotizhongxin,0,0,4,3
2014,10,24,-2.21,12.53,5.0,0,3,3,3,243.0,289.29,12.67,126.5,2145.83,14.62,12.65,1005.75,10.85,0.0,0.43,Aotizhongxin,2,2,4,5
2014,10,25,-2.13,9.85,6.0,0,2,3,3,333.46,337.21,7.42,118.83,2416.67,27.04,13.82,1005.95,12.36,0.0,0.4,Aotizhongxin,2,2,4,5
2014,10,26,-0.15,-3.22,3.0,2,0,0,0,83.21,83.21,2.96,51.12,833.33,28.88,13.58,1018.94,-1.12,0.0,1.64,Aotizhongxin,0,3,3,1
2014,10,27,-0.44,-1.42,2.0,2,0,0,0,27.79,50.21,9.04,59.86,683.33,16.29,9.34,1025.62,-2.62,0.0,1.46,Aotizhongxin,0,3,5,1
2014,10,28,-1.51,0.2,2.0,2,2,1,0,59.91,127.92,12.79,76.79,962.5,9.71,9.35,1021.15,4.52,0.0,1.01,Aotizhongxin,0,0,5,1
2014,10,29,-1.59,3.78,4.0,2,2,3,11,117.67,180.83,13.21,113.08,1483.33,6.71,11.05,1018.29,6.94,0.0,0.53,Aotizhongxin,0,0,0,3
2014,10,30,-2.0,4.52,5.0,2,2,3,11,164.42,196.88,17.62,119.45,1745.83,11.5,12.19,1016.98,9.31,0.02,0.47,Aotizhongxin,0,0,0,3
2014,10,31,-1.94,1.53,5.0,2,2,2,6,160.83,163.54,12.04,111.29,2012.5,5.67,12.86,1015.92,10.98,0.0,0.36,Aotizhongxin,0,0,0,7
2014,11,1,-0.98,-3.67,2.0,2,0,0,0,47.71,65.21,7.58,59.12,975.0,20.12,11.55,1023.25,0.47,0.0,1.33,Aotizhongxin,0,3,5,1
2014,11,2,-0.02,-3.2,1.0,2,0,0,0,6.15,17.82,4.88,26.95,308.33,38.08,10.46,1023.83,-8.56,0.0,2.22,Aotizhongxin,0,3,3,1
2014,11,4,-0.01,2.56,3.0,2,0,2,3,114.96,155.25,17.67,91.88,1462.5,11.17,7.72,1018.3,2.06,0.0,0.78,Aotizhongxin,0,3,0,6
2014,11,5,-1.85,-3.88,2.0,2,1,1,0,65.21,77.08,10.5,51.96,995.83,30.54,12.14,1019.17,-2.61,0.0,1.6,Aotizhongxin,0,0,5,1
2014,11,6,0.77,-2.72,1.0,2,0,0,3,9.54,20.71,3.54,25.62,383.33,42.67,8.37,1020.83,-6.1,0.0,1.52,Aotizhongxin,0,3,3,1
2014,11,7,2.67,-1.43,2.0,1,0,0,10,46.04,67.7,13.35,59.61,1143.48,6.83,4.8,1020.21,-2.26,0.0,0.81,Aotizhongxin,1,3,3,4
2014,11,8,2.66,-1.4,2.0,1,0,0,10,73.08,82.96,12.29,70.96,1487.5,16.79,4.71,1028.83,-0.11,0.0,0.7,Aotizhongxin,1,3,3,4
2014,11,9,1.33,-1.45,2.0,2,0,0,2,58.83,66.04,5.42,70.92,933.33,15.71,5.56,1026.5,-0.57,0.0,0.63,Aotizhongxin,0,3,3,1
2014,11,10,-0.84,-0.64,3.0,2,1,0,0,72.75,81.08,7.58,86.25,1200.0,7.62,5.68,1018.88,0.22,0.0,0.54,Aotizhongxin,0,0,5,1
2014,11,11,0.61,-3.92,2.0,1,0,0,4,40.04,70.83,7.25,35.46,691.67,35.21,9.45,1015.67,-5.2,0.0,2.61,Aotizhongxin,0,3,3,1
2014,11,12,2.91,-3.84,1.0,1,0,0,10,5.5,37.17,5.71,10.96,320.83,56.96,6.36,1020.46,-16.18,0.0,3.49,Aotizhongxin,1,3,3,4
2014,11,13,2.04,-2.13,2.0,2,0,0,10,20.79,42.62,5.67,56.54,708.33,18.96,4.62,1015.33,-8.71,0.0,1.05,Aotizhongxin,0,3,3,4
2014,11,14,1.86,0.02,2.0,1,0,0,4,35.38,64.58,14.12,67.54,966.67,11.25,4.65,1015.38,-5.76,0.0,0.93,Aotizhongxin,0,3,3,6
2014,11,15,3.29,4.98,4.0,0,2,2,4,125.58,176.21,41.79,115.38,2300.0,2.04,4.83,1014.88,-5.22,0.0,0.86,Aotizhongxin,2,2,4,6
2014,11,16,1.44,-2.98,2.0,1,0,0,4,74.88,101.46,21.25,73.96,1720.83,21.25,6.74,1020.03,-4.06,0.0,1.82,Aotizhongxin,0,3,3,1
2014,11,17,3.41,-1.94,2.0,1,0,0,10,19.92,34.38,13.12,48.71,612.5,25.25,5.2,1023.92,-5.63,0.0,0.97,Aotizhongxin,1,3,3,4
2014,11,18,2.9,6.83,3.0,0,1,2,4,65.87,100.3,25.61,89.35,1456.52,2.83,4.1,1017.86,-3.25,0.0,0.65,Aotizhongxin,2,2,4,11
2014,11,19,3.53,15.84,6.0,0,3,5,4,259.33,318.17,48.88,162.0,3762.5,2.0,4.08,1010.54,-1.09,0.0,1.03,Aotizhongxin,2,2,4,5
2014,11,20,4.16,15.73,6.0,0,3,5,5,313.36,397.5,36.21,163.35,3825.0,2.04,4.23,1010.92,1.03,0.0,1.1,Aotizhongxin,2,2,4,5
2014,11,21,4.13,-0.8,5.0,0,0,0,8,194.04,241.83,20.79,119.79,2841.67,8.83,5.92,1020.42,-3.75,0.0,1.0,Aotizhongxin,1,3,3,4
2014,11,22,4.9,-0.1,2.0,1,0,0,8,35.75,64.62,14.54,67.21,866.67,18.17,6.1,1030.25,-8.43,0.0,1.19,Aotizhongxin,1,3,3,4
2014,11,23,4.61,1.95,4.0,0,0,0,6,120.79,180.79,22.67,108.08,2354.17,2.0,4.65,1024.67,0.42,0.0,1.09,Aotizhongxin,1,3,3,6
2014,11,24,4.8,0.31,3.0,1,0,0,8,81.21,110.62,11.62,86.22,1729.17,8.92,4.61,1025.1,-5.23,0.0,1.21,Aotizhongxin,1,3,3,4
2014,11,25,5.2,7.75,5.0,0,2,4,8,152.79,199.04,31.04,105.38,2412.5,5.12,3.08,1023.25,-1.1,0.0,1.0,Aotizhongxin,2,2,2,11
2014,11,26,4.22,9.44,6.0,0,2,3,5,252.62,311.5,40.25,145.62,3845.83,2.0,4.44,1021.33,1.19,0.0,0.98,Aotizhongxin,2,2,4,11
2014,11,27,3.29,-1.51,3.0,1,0,0,10,83.79,112.21,9.46,65.75,1316.67,15.75,5.43,1019.76,-8.63,0.0,1.41,Aotizhongxin,1,3,3,4
2014,11,28,4.67,4.45,3.0,0,1,2,6,86.12,154.58,22.42,88.71,1704.17,6.54,4.65,1019.25,-2.48,0.0,1.12,Aotizhongxin,2,2,3,6
2014,11,29,4.83,6.17,5.0,0,2,3,7,244.62,332.79,23.0,110.12,3595.83,2.0,2.26,1022.58,0.7,0.03,1.09,Aotizhongxin,2,2,2,11
2014,11,30,8.63,-2.74,3.0,1,0,2,7,91.38,238.67,12.21,46.5,1345.83,32.04,3.06,1019.18,-12.56,0.0,3.46,Aotizhongxin,1,1,1,2
2014,12,1,11.04,-4.22,2.0,1,1,4,6,13.29,77.42,8.5,17.0,429.17,36.33,-3.62,1016.86,-22.35,0.0,3.67,Aotizhongxin,1,1,1,2
2014,12,2,13.44,-2.6,2.0,1,1,4,8,37.88,53.12,18.92,55.79,991.67,12.62,-4.71,1018.26,-18.44,0.0,1.45,Aotizhongxin,1,1,1,10
2014,12,3,14.05,-4.84,2.0,1,1,4,8,21.92,63.5,13.62,28.42,783.33,36.58,-2.26,1029.71,-22.78,0.0,3.18,Aotizhongxin,1,1,1,10
2014,12,4,13.55,-4.81,1.0,1,1,4,8,7.42,28.12,7.58,17.79,404.17,49.67,-1.2,1031.08,-23.38,0.0,3.45,Aotizhongxin,1,1,1,10
2014,12,5,12.89,-1.68,2.0,1,1,4,7,30.64,48.14,18.96,46.91,833.33,30.12,-1.52,1027.67,-19.5,0.0,1.68,Aotizhongxin,1,1,1,10
2014,12,6,9.36,-1.56,2.0,1,1,1,6,60.04,90.17,35.83,75.88,1683.33,8.67,-1.08,1023.88,-15.0,0.0,1.16,Aotizhongxin,1,1,1,2
2014,12,7,7.08,-2.42,2.0,1,0,1,6,45.5,72.71,30.46,55.12,1425.0,15.96,0.95,1019.08,-13.66,0.0,1.77,Aotizhongxin,1,3,3,2
2014,12,8,11.61,4.48,2.0,0,1,2,4,58.67,89.0,31.08,69.5,1212.5,11.25,-1.38,1018.0,-11.53,0.0,1.2,Aotizhongxin,1,1,2,8
2014,12,9,13.64,10.87,6.0,0,2,4,7,256.29,324.0,69.0,129.17,5329.17,2.0,-2.1,1026.62,-8.73,0.0,1.3,Aotizhongxin,2,2,2,0
2014,12,10,9.24,-2.93,4.0,1,1,1,5,123.54,231.08,34.58,65.96,2404.17,29.5,0.24,1024.17,-12.15,0.0,2.65,Aotizhongxin,1,1,1,2
2014,12,11,10.59,-4.04,1.0,1,1,4,6,21.33,39.0,16.96,35.04,595.83,33.08,-0.02,1027.21,-16.06,0.0,2.34,Aotizhongxin,1,1,1,2
2014,12,12,10.56,-3.42,1.0,1,1,4,6,10.04,42.3,9.74,18.7,439.13,39.52,0.4,1026.92,-19.43,0.0,3.23,Aotizhongxin,1,1,1,2
2014,12,13,12.89,-1.27,2.0,1,1,4,7,43.5,118.95,24.26,51.87,960.87,20.13,0.53,1027.25,-16.82,0.0,1.72,Aotizhongxin,1,1,1,10
2014,12,15,10.83,-3.77,3.0,1,1,4,5,82.32,142.17,27.67,49.04,1762.5,30.29,-0.49,1027.62,-16.78,0.0,3.62,Aotizhongxin,1,1,1,2
2015,1,1,13.2,-2.2,2.0,1,1,4,8,38.17,61.0,21.54,49.12,956.52,24.17,-2.04,1024.25,-22.34,0.0,2.27,Aotizhongxin,1,1,1,10
2015,1,2,11.84,1.65,2.0,1,1,3,2,59.17,83.88,34.42,69.46,1337.5,13.5,-1.38,1022.67,-17.98,0.0,1.71,Aotizhongxin,1,1,1,8
2015,1,3,10.05,6.68,5.0,0,2,4,7,161.0,196.33,76.58,117.42,3558.33,2.25,-2.83,1011.08,-15.46,0.0,1.01,Aotizhongxin,2,2,2,11
2015,1,4,6.64,9.23,5.0,0,2,4,8,189.79,221.58,82.92,128.42,4216.67,3.83,0.38,1010.38,-13.08,0.0,1.14,Aotizhongxin,2,2,2,11
2015,1,5,7.97,-2.46,3.0,1,0,1,6,100.79,162.38,61.58,68.25,2891.67,26.54,3.58,1013.67,-14.07,0.0,2.75,Aotizhongxin,1,1,1,2
2015,1,6,11.76,-2.31,2.0,1,1,4,7,28.79,55.12,24.21,38.21,837.5,24.92,-0.12,1021.04,-21.81,0.0,2.28,Aotizhongxin,1,1,1,2
2015,1,7,13.55,-0.79,2.0,1,1,4,6,52.75,75.79,36.54,65.58,1612.5,7.46,-2.71,1023.92,-17.02,0.0,0.98,Aotizhongxin,1,1,1,10
2015,1,8,11.27,3.05,4.0,1,1,2,1,128.87,171.35,53.48,102.04,3321.74,2.0,-1.88,1023.5,-13.42,0.0,1.31,Aotizhongxin,1,1,1,8
2015,1,9,9.48,3.21,3.0,1,1,1,1,75.96,97.67,44.08,68.5,1879.17,22.42,1.88,1021.92,-15.37,0.0,1.75,Aotizhongxin,1,1,2,8
2015,1,10,6.85,-1.36,4.0,1,0,1,6,132.46,165.79,57.5,103.17,2891.67,10.0,1.21,1016.21,-13.1,0.0,1.05,Aotizhongxin,1,3,3,4
2015,1,11,10.5,-1.79,2.0,1,1,3,3,29.08,46.0,14.42,41.21,812.5,30.83,2.38,1025.92,-13.54,0.0,1.7,Aotizhongxin,1,1,1,2
2015,1,12,13.94,2.02,4.0,1,1,4,1,117.62,139.17,44.0,83.08,2504.17,8.21,-1.68,1031.55,-10.82,0.0,1.41,Aotizhongxin,1,1,1,8
2015,1,13,13.71,4.19,5.0,1,1,4,1,154.43,198.87,66.04,97.96,3112.5,5.04,-2.96,1028.08,-8.87,0.0,1.2,Aotizhongxin,1,1,2,8
2015,1,14,13.49,6.85,5.0,0,1,4,3,202.33,227.46,67.21,113.88,3504.17,2.12,-2.56,1026.36,-7.81,0.0,1.09,Aotizhongxin,2,1,2,8
2015,1,15,11.51,10.98,6.0,0,2,4,5,300.71,328.12,42.17,127.58,4825.0,2.25,-3.25,1022.91,-7.7,0.0,0.99,Aotizhongxin,2,2,2,0
2015,1,16,10.59,-3.66,3.0,1,1,3,6,100.08,113.75,13.17,36.08,2033.33,39.71,0.12,1023.0,-14.86,0.0,3.2,Aotizhongxin,1,1,1,2
2015,1,17,10.01,-0.25,2.0,1,0,2,3,60.0,68.46,30.0,57.58,1404.17,24.75,-2.54,1025.79,-15.63,0.0,1.5,Aotizhongxin,1,1,1,8
2015,1,18,5.26,-2.47,2.0,1,0,0,9,63.75,104.98,39.9,52.56,1595.83,31.25,1.83,1014.04,-14.12,0.0,2.37,Aotizhongxin,1,3,3,4
2015,1,19,7.85,-1.02,2.0,1,1,1,4,37.08,68.17,27.96,62.0,1354.17,21.29,1.42,1018.54,-14.58,0.0,1.51,Aotizhongxin,1,1,1,2
2015,1,20,6.17,-1.9,3.0,1,0,1,8,79.12,108.5,51.38,80.21,2129.17,7.83,-0.25,1016.88,-9.36,0.0,1.27,Aotizhongxin,1,3,3,4
2015,1,21,9.18,-2.18,1.0,1,0,1,4,17.12,24.58,20.42,32.5,870.83,37.67,1.58,1021.46,-14.12,0.0,2.58,Aotizhongxin,1,1,1,2
2015,1,22,9.9,4.48,3.0,0,1,2,3,99.42,128.96,44.12,85.04,2179.17,10.67,-1.75,1018.46,-13.05,0.0,1.18,Aotizhongxin,1,1,2,8
2015,1,23,8.48,3.05,5.0,0,1,1,2,186.08,218.21,68.21,122.04,3650.0,3.83,-0.83,1013.25,-11.5,0.0,1.0,Aotizhongxin,1,1,2,8
2015,1,24,5.46,-1.18,3.0,1,0,1,9,82.29,98.17,34.71,72.79,1950.0,10.33,-0.08,1019.67,-8.36,0.01,1.23,Aotizhongxin,1,3,3,4
2015,1,25,6.35,-0.08,3.0,1,0,1,6,107.0,110.58,18.0,53.38,1575.0,10.38,0.81,1019.7,-3.61,0.0,1.6,Aotizhongxin,1,3,3,4
2015,1,26,11.83,-4.37,3.0,1,1,3,7,83.5,87.42,10.58,34.46,1737.5,32.42,-0.42,1022.92,-13.08,0.0,2.45,Aotizhongxin,1,1,1,2
2015,1,27,14.12,-3.8,1.0,1,1,4,8,14.91,18.78,15.43,27.04,873.91,39.39,-3.68,1030.66,-21.73,0.0,2.37,Aotizhongxin,1,1,1,10
2015,1,28,11.29,-2.51,2.0,1,1,3,6,25.78,32.21,17.46,49.29,1150.0,25.17,-2.21,1028.04,-19.62,0.0,1.61,Aotizhongxin,1,1,1,2
2015,1,29,10.66,-3.98,2.0,1,1,2,6,56.79,65.0,21.67,38.67,1266.67,32.42,0.08,1023.08,-14.5,0.0,2.2,Aotizhongxin,1,1,1,2
2015,1,31,16.14,-2.48,2.0,1,1,4,8,28.92,45.71,20.42,42.88,820.83,29.96,-2.35,1032.51,-21.71,0.0,1.54,Aotizhongxin,1,1,1,10
2015,2,1,15.18,0.75,2.0,1,1,4,7,69.08,90.58,49.92,73.5,1841.67,6.17,-3.67,1028.67,-17.17,0.0,0.95,Aotizhongxin,1,1,1,10
2015,2,2,11.1,1.67,4.0,1,1,2,1,130.71,149.38,71.87,101.38,2965.22,12.14,-1.08,1026.28,-14.91,0.0,1.33,Aotizhongxin,1,1,1,8
2015,2,3,8.04,-2.41,3.0,1,0,1,5,105.29,114.12,39.38,75.33,2179.17,41.62,1.17,1025.25,-10.63,0.0,2.01,Aotizhongxin,1,1,1,2
